20130606,17:00:00,10.2638,10.2714,10.1998,10.2219,950
20130606,18:00:00,10.2259,10.2535,10.221,10.2261,792
20130606,19:00:00,10.2258,10.2638,10.2258,10.2515,719
20130606,20:00:00,10.2516,10.2526,10.213,10.2339,982
20130606,21:00:00,10.2356,10.2644,10.2336,10.2398,785
20130606,22:00:00,10.2393,10.2484,10.2042,10.2416,1233
20130606,23:00:00,10.2406,10.2449,10.2197,10.22,1020
20130607,00:00:00,10.2202,10.2374,10.215,10.2229,1199
20130607,01:00:00,10.2228,10.2367,10.2155,10.2327,1020
20130607,02:00:00,10.2324,10.2481,10.2195,10.2372,1000
20130607,03:00:00,10.2387,10.2686,10.2366,10.2598,1078
20130607,04:00:00,10.2603,10.2607,10.2151,10.2354,1079
20130607,05:00:00,10.2356,10.2432,10.2127,10.2232,909
20130607,06:00:00,10.2229,10.2375,10.2115,10.2195,989
20130607,07:00:00,10.2194,10.2378,10.2068,10.2345,862
20130607,08:00:00,10.2348,10.2635,10.091,10.1012,2932
20130607,09:00:00,10.0993,10.1291,10.0608,10.0652,2589
20130607,10:00:00,10.0652,10.0772,10.0189,10.0489,2035
20130607,11:00:00,10.0477,10.0541,9.9823,10.0369,1645
20130607,12:00:00,10.0365,10.0377,10.0124,10.0272,890
20130607,13:00:00,10.0269,10.0649,10.0189,10.0613,811
20130607,14:00:00,10.0598,10.0796,10.0391,10.0637,939
20130607,15:00:00,10.0629,10.0698,10.0474,10.0651,808
20130607,16:00:00,10.0646,10.0841,10.0427,10.0513,561
20130610,01:00:00,10.0451,10.0598,10.0357,10.0541,561
20130610,02:00:00,10.0535,10.065,10.0425,10.057,862
20130610,03:00:00,10.0573,10.0743,10.0449,10.0629,1106
20130610,04:00:00,10.0634,10.0712,10.0531,10.0636,982
20130610,05:00:00,10.0633,10.0755,10.0558,10.0661,890
20130610,06:00:00,10.0664,10.1099,10.0619,10.1034,926
20130610,07:00:00,10.1039,10.1314,10.0996,10.1092,991
20130610,08:00:00,10.109,10.1303,10.1039,10.1078,1113
20130610,09:00:00,10.1077,10.1291,10.0887,10.1197,1484
20130610,10:00:00,10.1207,10.1665,10.1058,10.1645,1418
