20100107,01:00:00,5.3391,5.4637,5.3241,5.3434,712
20100107,02:00:00,5.3436,5.3609,5.3233,5.3602,1453
20100107,03:00:00,5.3603,5.365,5.3434,5.3546,1631
20100107,04:00:00,5.3552,5.3576,5.3252,5.3376,1559
20100107,05:00:00,5.3395,5.3485,5.3125,5.3451,1643
20100107,06:00:00,5.3453,5.3473,5.3174,5.3425,1606
20100107,07:00:00,5.3417,5.3472,5.3258,5.3295,1548
20100107,08:00:00,5.3338,5.3419,5.3118,5.335,1679
20100107,09:00:00,5.3341,5.3428,5.3138,5.3307,1645
20100107,10:00:00,5.3314,5.3402,5.3173,5.3326,1516
20100107,11:00:00,5.3293,5.3352,5.3211,5.3274,1502
20100107,12:00:00,5.3276,5.3352,5.3237,5.3308,1383
20100107,13:00:00,5.3274,5.3527,5.3159,5.3256,1277
20100107,14:00:00,5.3257,5.333,5.3218,5.3293,1172
20100107,15:00:00,5.3326,5.3326,5.3185,5.3278,341
20100107,16:00:00,5.3278,5.3278,5.3133,5.3218,328
20100107,17:00:00,5.3137,5.3241,5.3113,5.3211,323
20100107,18:00:00,5.3207,5.3263,5.3203,5.3256,258
20100107,19:00:00,5.3263,5.3293,5.3196,5.3256,275
20100107,20:00:00,5.3252,5.3282,5.3226,5.3237,276
20100107,21:00:00,5.3241,5.3267,5.3203,5.3222,264
20100107,22:00:00,5.3229,5.3263,5.3215,5.3244,240
20100107,23:00:00,5.3248,5.3527,5.3116,5.3237,263
20100108,00:00:00,5.3241,5.3329,5.3135,5.3151,595
20100108,01:00:00,5.3157,5.3265,5.2942,5.3252,1377
20100108,02:00:00,5.3251,5.3313,5.3161,5.3255,1469
20100108,03:00:00,5.325,5.3306,5.3152,5.3251,1529
20100108,04:00:00,5.3255,5.3268,5.313,5.3191,1528
20100108,05:00:00,5.3145,5.3234,5.3042,5.3135,1466
20100108,06:00:00,5.306,5.3168,5.3008,5.3103,1489
20100108,07:00:00,5.3112,5.3112,5.2964,5.3056,1499
20100108,08:00:00,5.3008,5.3483,5.2923,5.342,1449
20100108,09:00:00,5.342,5.3452,5.2942,5.3257,357
20100108,10:00:00,5.3261,5.3261,5.3064,5.3142,351
20100108,11:00:00,5.3142,5.3264,5.3135,5.3257,348
20100108,12:00:00,5.3253,5.3446,5.3246,5.3409,351
20100108,13:00:00,5.3398,5.3569,5.3387,5.3519,352
20100108,14:00:00,5.3509,5.3517,5.345,5.3482,340
20100108,15:00:00,5.348,5.3494,5.3446,5.3476,326
20100108,16:00:00,5.348,5.3491,5.3431,5.3457,256
20100110,17:00:00,5.3528,5.3532,5.3446,5.3465,307
20100110,18:00:00,5.3465,5.3712,5.3465,5.3658,337
20100110,19:00:00,5.3658,5.3773,5.3654,5.3739,334
20100110,20:00:00,5.3736,5.3767,5.3555,5.3555,401
20100110,21:00:00,5.3563,5.3828,5.3533,5.3668,1191
20100110,22:00:00,5.3674,5.391,5.319,5.3718,1298
20100110,23:00:00,5.3715,5.3886,5.36,5.3626,1172
20100111,00:00:00,5.3628,5.3884,5.361,5.3716,1201
20100111,01:00:00,5.3655,5.3873,5.3452,5.3623,1419
20100111,02:00:00,5.3627,5.3714,5.3389,5.3576,1455
20100111,03:00:00,5.35,5.3642,5.3263,5.3575,1525
20100111,04:00:00,5.3576,5.361,5.3404,5.3531,1622
20100111,05:00:00,5.3444,5.3594,5.329,5.3562,525
20100111,06:00:00,5.3564,5.359,5.3261,5.353,1493
20100111,07:00:00,5.3438,5.3543,5.3217,5.3473,1375
20100111,08:00:00,5.3477,5.3617,5.3375,5.3608,1480
20100111,09:00:00,5.3603,5.3608,5.3259,5.3554,1678
20100111,10:00:00,5.3558,5.3675,5.3392,5.3634,1694
20100111,11:00:00,5.3621,5.3636,5.3467,5.3565,1591
20100111,12:00:00,5.3561,5.3603,5.3382,5.3463,1413
20100111,13:00:00,5.3476,5.3559,5.3382,5.3548,1339
20100111,14:00:00,5.3544,5.3594,5.3419,5.3509,1248
20100111,15:00:00,5.3426,5.3544,5.3259,5.3423,448
20100111,16:00:00,5.3461,5.5169,5.3382,5.3464,1079
20100111,17:00:00,5.3462,5.3495,5.3356,5.3404,956
20100111,18:00:00,5.3404,5.3457,5.3371,5.3386,344
20100111,19:00:00,5.3386,5.3418,5.3305,5.3316,346
20100111,20:00:00,5.3312,5.3544,5.3259,5.3316,348
20100111,21:00:00,5.3308,5.3372,5.3191,5.3316,358
20100111,22:00:00,5.332,5.3544,5.325,5.3261,341
20100111,23:00:00,5.3291,5.3347,5.325,5.3297,342
20100112,00:00:00,5.3334,5.4011,5.3259,5.3338,344
20100112,01:00:00,5.3342,5.3462,5.3331,5.3349,356
20100112,02:00:00,5.3364,5.3493,5.3308,5.3467,626
20100112,03:00:00,5.3469,5.3498,5.3198,5.338,1443
20100112,04:00:00,5.3382,5.3419,5.3239,5.3399,1550
20100112,05:00:00,5.3397,5.3482,5.3183,5.345,1569
20100112,06:00:00,5.3452,5.346,5.3149,5.3395,1600
20100112,07:00:00,5.3396,5.3635,5.327,5.3425,1566
20100112,08:00:00,5.3474,5.3535,5.323,5.3446,1629
20100112,09:00:00,5.3437,5.3749,5.3354,5.3723,1497
20100112,10:00:00,5.3632,5.3767,5.3431,5.3676,1469
20100112,11:00:00,5.3665,5.3729,5.351,5.36,1554
20100112,12:00:00,5.3582,5.3617,5.3322,5.3543,1491
20100112,13:00:00,5.3523,5.3552,5.3435,5.3513,1433
20100112,14:00:00,5.3494,5.3517,5.3442,5.3513,899
20100112,15:00:00,5.3494,5.3515,5.3233,5.3477,1024
20100112,16:00:00,5.3475,5.3512,5.3428,5.348,1254
20100112,17:00:00,5.3446,5.3502,5.3431,5.3464,1145
20100112,18:00:00,5.3493,5.3495,5.3394,5.3423,1207
20100112,19:00:00,5.3416,5.3445,5.3376,5.3383,680
20100112,20:00:00,5.3383,5.3681,5.3233,5.3413,278
20100112,21:00:00,5.3409,5.345,5.3391,5.3402,281
20100112,22:00:00,5.3409,5.3435,5.3372,5.3428,281
20100112,23:00:00,5.342,5.3493,5.3349,5.3486,1060
20100113,00:00:00,5.3488,5.3491,5.3345,5.3471,1232
20100113,01:00:00,5.3467,5.3521,5.3229,5.3505,1292
20100113,02:00:00,5.3503,5.354,5.319,5.3453,1356
20100113,03:00:00,5.3377,5.3457,5.3321,5.3413,1555
20100113,04:00:00,5.3411,5.3503,5.3224,5.3375,1524
20100113,05:00:00,5.3434,5.3504,5.3212,5.3478,1449
20100113,06:00:00,5.3476,5.3604,5.3152,5.3456,1401
20100113,07:00:00,5.3347,5.3538,5.31,5.3389,1505
20100113,08:00:00,5.3391,5.357,5.3219,5.3539,1506
20100113,09:00:00,5.3541,5.3541,5.3311,5.34,1622
