20100104,01:00:00,6.8169,6.8169,6.8169,6.8169,1
20100105,01:00:00,6.817,6.817,6.817,6.817,1
20100106,01:00:00,6.8183,6.8183,6.8183,6.8183,1
20100107,01:00:00,6.8178,6.8178,6.8178,6.8178,1
20100108,01:00:00,6.818,6.818,6.818,6.818,1
20100108,08:00:00,6.8175,6.8175,6.8175,6.8175,1
20100111,01:00:00,6.8165,6.8165,6.8165,6.8165,1
20100112,01:00:00,6.8166,6.8166,6.8166,6.8166,1
20100113,01:00:00,6.8168,6.8168,6.8168,6.8168,1
20100114,01:00:00,6.818,6.818,6.818,6.818,1
20100114,10:00:00,6.817,6.817,6.817,6.817,1
20100118,01:00:00,6.8168,6.8168,6.8168,6.8168,1
20100120,01:00:00,6.8173,6.8173,6.8173,6.8173,1
20100121,01:00:00,6.8177,6.8177,6.8177,6.8177,1
20100122,01:00:00,6.8169,6.8169,6.8169,6.8169,1
20100122,02:00:00,6.817,6.817,6.817,6.817,1
20100125,02:00:00,6.8169,6.8169,6.8169,6.8169,1
20100126,01:00:00,6.817,6.817,6.817,6.817,1
20100126,04:00:00,6.8169,6.8169,6.8169,6.8169,1
20100126,09:00:00,6.8166,6.8166,6.8166,6.8166,1
20100127,01:00:00,6.817,6.817,6.817,6.817,1
20100128,01:00:00,6.8169,6.8169,6.8169,6.8169,1
20100201,01:00:00,6.817,6.817,6.817,6.817,1
20100202,01:00:00,6.8183,6.8183,6.8183,6.8183,1
20100202,03:00:00,6.815,6.8181,6.815,6.8181,2
20100202,04:00:00,6.815,6.818,6.815,6.815,3
20100203,01:00:00,6.8169,6.8169,6.8169,6.8169,1
20100205,01:00:00,6.8173,6.8173,6.8173,6.8173,1
20100205,08:00:00,6.8155,6.8185,6.8155,6.8185,2
20100208,01:00:00,6.817,6.817,6.817,6.817,1
20100209,01:00:00,6.8166,6.8166,6.8166,6.8166,1
20100210,01:00:00,6.819,6.819,6.819,6.819,1
20100210,04:00:00,6.8224,6.8224,6.819,6.819,2
20100211,01:00:00,6.8209,6.8209,6.8209,6.8209,1
20100211,03:00:00,6.824,6.824,6.824,6.824,1
20100211,10:00:00,6.8238,6.8238,6.8238,6.8238,1
20100212,01:00:00,6.8235,6.8235,6.8235,6.8235,1
20100212,03:00:00,6.82,6.82,6.82,6.82,1
20100212,04:00:00,6.8235,6.8235,6.8235,6.8235,1
20100215,01:00:00,6.8234,6.8234,6.8234,6.8234,1
20100219,01:00:00,6.8191,6.8191,6.8191,6.8191,1
20100222,01:00:00,6.8179,6.8179,6.8179,6.8179,1
20100223,01:00:00,6.8213,6.8213,6.8213,6.8213,1
20100223,02:00:00,6.8182,6.8182,6.8182,6.8182,1
20100224,01:00:00,6.8171,6.8171,6.8171,6.8171,1
20100224,04:00:00,6.817,6.817,6.817,6.817,1
20100225,01:00:00,6.8171,6.8171,6.8171,6.8171,1
20100225,03:00:00,6.8169,6.8169,6.8169,6.8169,1
20100226,01:00:00,6.8167,6.8167,6.8167,6.8167,1
20100301,01:00:00,6.8164,6.8164,6.8164,6.8164,1
20100302,01:00:00,6.8175,6.8175,6.8175,6.8175,1
20100303,01:00:00,6.8159,6.8159,6.8159,6.8159,1
20100304,01:00:00,6.8166,6.8166,6.8166,6.8166,1
20100305,01:00:00,6.8178,6.8178,6.8178,6.8178,1
20100305,08:00:00,6.8165,6.8165,6.8165,6.8165,1
20100308,01:00:00,6.817,6.817,6.817,6.817,1
20100309,01:00:00,6.8174,6.8174,6.8174,6.8174,1
20100310,01:00:00,6.8161,6.8161,6.8161,6.8161,1
20100311,01:00:00,6.8162,6.8162,6.8162,6.8162,1
20100312,01:00:00,6.8154,6.8154,6.8154,6.8154,1
20100315,02:00:00,6.8165,6.8165,6.8165,6.8165,1
20100315,03:00:00,6.8161,6.8163,6.8161,6.8163,2
20100315,10:00:00,6.8161,6.8161,6.8161,6.8161,1
20100316,02:00:00,6.816,6.816,6.816,6.816,1
20100316,03:00:00,6.8161,6.8161,6.8159,6.8159,2
20100316,12:00:00,6.816,6.816,6.816,6.816,1
20100317,02:00:00,6.8159,6.8159,6.8159,6.8159,1
20100317,05:00:00,6.817,6.817,6.817,6.817,1
20100318,02:00:00,6.8175,6.8175,6.8175,6.8175,1
20100319,02:00:00,6.8165,6.8165,6.8165,6.8165,1
20100322,03:00:00,6.8168,6.8169,6.8167,6.8168,4
20100323,02:00:00,6.8166,6.8166,6.8166,6.8166,1
20100324,02:00:00,6.8171,6.8171,6.8171,6.8171,1
20100325,03:00:00,6.8174,6.8174,6.8174,6.8174,1
20100326,02:00:00,6.8192,6.8192,6.8192,6.8192,1
20100326,08:00:00,6.817,6.817,6.817,6.817,1
20100329,02:00:00,6.8167,6.8167,6.8167,6.8167,1
20100330,01:00:00,6.8161,6.8161,6.8161,6.8161,1
20100331,01:00:00,6.8163,6.8163,6.8163,6.8163,1
20100331,08:00:00,6.8159,6.8159,6.8159,6.8159,1
20100401,02:00:00,6.8162,6.8162,6.8162,6.8162,1
20100401,07:00:00,6.8164,6.8164,6.8164,6.8164,1
20100406,02:00:00,6.816,6.816,6.816,6.816,1
20100407,01:00:00,6.8154,6.8154,6.8154,6.8154,1
20100408,01:00:00,6.8155,6.8155,6.8155,6.8155,1
20100409,01:00:00,6.814,6.814,6.814,6.814,1
20100409,09:00:00,6.8134,6.8134,6.8134,6.8134,1
20100412,01:00:00,6.8148,6.8148,6.8148,6.8148,1
20100412,02:00:00,6.8159,6.8159,6.8159,6.8159,1
20100413,02:00:00,6.8161,6.8161,6.8161,6.8161,1
20100414,01:00:00,6.8159,6.8159,6.8159,6.8159,1
20100415,01:00:00,6.8158,6.8158,6.8158,6.8158,1
20100416,01:00:00,6.8161,6.8161,6.8161,6.8161,1
20100419,01:00:00,6.816,6.816,6.816,6.816,1
20100420,01:00:00,6.8159,6.8159,6.8159,6.8159,1
20100421,01:00:00,6.8171,6.8171,6.8171,6.8171,1
20100422,01:00:00,6.8164,6.8164,6.8164,6.8164,1
20100423,02:00:00,6.8169,6.821,6.8169,6.818,3
20100426,01:00:00,6.8176,6.8176,6.8176,6.8176,1
20100427,01:00:00,6.8166,6.8166,6.8166,6.8166,1
20100428,01:00:00,6.8159,6.8159,6.8159,6.8159,1
20100428,03:00:00,6.8157,6.8161,6.8157,6.8159,3
20100428,11:00:00,6.815,6.815,6.815,6.815,1
20100429,01:00:00,6.8158,6.8158,6.8158,6.8158,1
20100430,01:00:00,6.816,6.816,6.816,6.816,1
20100503,01:00:00,6.815,6.815,6.815,6.815,1
20100504,01:00:00,6.8163,6.8163,6.8163,6.8163,1
20100505,01:00:00,6.8171,6.8171,6.8171,6.8171,1
20100506,01:00:00,6.8168,6.8168,6.8168,6.8168,1
20100507,05:00:00,6.8157,6.8157,6.8157,6.8157,1
20100510,01:00:00,6.816,6.816,6.816,6.816,1
20100510,03:00:00,6.8158,6.8158,6.8158,6.8158,1
20100510,08:00:00,6.8166,6.8166,6.8166,6.8166,1
20100511,01:00:00,6.8177,6.8177,6.8177,6.8177,1
20100512,01:00:00,6.8176,6.8176,6.8176,6.8176,1
20100514,01:00:00,6.8166,6.8166,6.8166,6.8166,1
20100517,02:00:00,6.8189,6.8189,6.8181,6.8181,2
20100517,03:00:00,6.818,6.8181,6.818,6.8181,2
20100517,08:00:00,6.8177,6.8177,6.8177,6.8177,1
20100518,01:00:00,6.8176,6.8176,6.8176,6.8176,1
20100518,03:00:00,6.817,6.817,6.817,6.817,1
20100519,01:00:00,6.8175,6.8175,6.8175,6.8175,1
20100520,01:00:00,6.8177,6.8177,6.8177,6.8177,1
20100520,02:00:00,6.8184,6.8184,6.8175,6.8175,2
20100520,07:00:00,6.8179,6.8179,6.8179,6.8179,1
20100521,01:00:00,6.8174,6.8174,6.8174,6.8174,1
20100521,02:00:00,6.8184,6.8184,6.8184,6.8184,1
20100521,07:00:00,6.8163,6.8163,6.8163,6.8163,1
20100525,01:00:00,6.8186,6.8186,6.8186,6.8186,1
20100525,05:00:00,6.8216,6.8216,6.8216,6.8216,1
20100525,08:00:00,6.8213,6.8213,6.8213,6.8213,1
20100526,02:00:00,6.8212,6.8212,6.8212,6.8212,1
20100526,05:00:00,6.818,6.818,6.818,6.818,1
20100527,01:00:00,6.8205,6.8205,6.8205,6.8205,1
20100528,02:00:00,6.8203,6.8203,6.8203,6.8203,1
20100531,01:00:00,6.8181,6.8181,6.8181,6.8181,1
20100601,01:00:00,6.8183,6.8183,6.8183,6.8183,1
20100601,08:00:00,6.8188,6.8188,6.8188,6.8188,1
20100602,01:00:00,6.8213,6.8213,6.8213,6.8213,1
20100603,01:00:00,6.82,6.82,6.82,6.82,1
20100604,01:00:00,6.8193,6.8193,6.8193,6.8193,1
20100604,08:00:00,6.8187,6.8187,6.8187,6.8187,1
20100607,01:00:00,6.8206,6.8206,6.8206,6.8206,1
20100608,01:00:00,6.8207,6.8207,6.8207,6.8207,1
20100608,11:00:00,6.8195,6.8195,6.8195,6.8195,1
20100609,01:00:00,6.8192,6.8192,6.8192,6.8192,1
20100610,01:00:00,6.8191,6.8191,6.8191,6.8191,1
20100611,01:00:00,6.821,6.821,6.821,6.821,1
20100611,08:00:00,6.8223,6.8223,6.8223,6.8223,1
20100614,01:00:00,6.8233,6.8233,6.8233,6.8233,1
20100617,02:00:00,6.8202,6.8202,6.8202,6.8202,1
20100617,07:00:00,6.8193,6.8193,6.8193,6.8193,1
20100618,01:00:00,6.8186,6.8186,6.8186,6.8186,1
20100621,01:00:00,6.7933,6.7933,6.7933,6.7933,1
20100621,02:00:00,6.7965,6.7998,6.7959,6.7959,5
20100621,03:00:00,6.788,6.7913,6.788,6.7913,2
20100621,04:00:00,6.788,6.788,6.788,6.788,1
20100621,07:00:00,6.7871,6.7871,6.7871,6.7871,1
20100622,01:00:00,6.8121,6.8121,6.8121,6.8121,1
20100622,02:00:00,6.809,6.809,6.8047,6.8047,2
20100622,03:00:00,6.8007,6.8007,6.8007,6.8007,1
20100622,04:00:00,6.7977,6.798,6.794,6.798,3
20100622,05:00:00,6.802,6.802,6.802,6.802,1
20100623,01:00:00,6.8004,6.8004,6.8004,6.8004,1
20100624,01:00:00,6.8039,6.8039,6.8039,6.8039,1
20100624,03:00:00,6.8007,6.8007,6.8007,6.8007,1
20100624,04:00:00,6.7975,6.7975,6.794,6.794,2
20100624,05:00:00,6.791,6.791,6.791,6.791,1
20100625,02:00:00,6.7845,6.7845,6.7845,6.7845,1
20100625,04:00:00,6.7813,6.7813,6.778,6.778,2
20100625,05:00:00,6.7817,6.7817,6.7817,6.7817,1
20100625,10:00:00,6.7822,6.7822,6.7822,6.7822,1
20100628,01:00:00,6.781,6.781,6.781,6.781,1
20100628,03:00:00,6.7841,6.7841,6.7841,6.7841,1
20100629,01:00:00,6.788,6.788,6.788,6.788,1
20100629,03:00:00,6.785,6.7885,6.785,6.7855,3
20100629,04:00:00,6.789,6.789,6.789,6.789,1
20100630,01:00:00,6.7788,6.7788,6.7788,6.7788,1
20100630,04:00:00,6.7755,6.7755,6.772,6.772,2
20100701,01:00:00,6.7722,6.7722,6.7722,6.7722,1
20100701,02:00:00,6.773,6.773,6.773,6.773,1
20100701,07:00:00,6.771,6.771,6.771,6.771,1
20100702,01:00:00,6.7628,6.7628,6.7628,6.7628,1
20100702,02:00:00,6.7653,6.7653,6.7653,6.7653,1
20100702,04:00:00,6.762,6.762,6.762,6.762,1
20100702,07:00:00,6.7616,6.7616,6.7616,6.7616,1
20100705,01:00:00,6.7645,6.7645,6.7645,6.7645,1
20100705,02:00:00,6.7626,6.7626,6.7626,6.7626,1
20100705,04:00:00,6.7595,6.7628,6.7595,6.7628,2
20100705,05:00:00,6.7664,6.7664,6.7664,6.7664,1
20100706,01:00:00,6.7657,6.7657,6.7657,6.7657,1
20100706,02:00:00,6.7665,6.7665,6.7665,6.7665,1
20100706,04:00:00,6.7635,6.7635,6.7635,6.7635,1
20100706,05:00:00,6.7672,6.7707,6.7672,6.7707,2
20100706,07:00:00,6.7705,6.7705,6.7705,6.7705,1
20100707,01:00:00,6.768,6.768,6.768,6.768,1
20100708,01:00:00,6.7659,6.7659,6.7659,6.7659,1
20100708,02:00:00,6.769,6.769,6.7656,6.7656,2
20100709,01:00:00,6.7635,6.7635,6.7635,6.7635,1
20100709,05:00:00,6.7605,6.7638,6.7605,6.7638,2
20100712,01:00:00,6.7617,6.7617,6.7617,6.7617,1
20100713,01:00:00,6.7655,6.7655,6.7655,6.7655,1
20100713,02:00:00,6.7685,6.7685,6.7654,6.7654,2
20100713,05:00:00,6.7623,6.7623,6.7623,6.7623,1
20100714,01:00:00,6.7631,6.7631,6.7631,6.7631,1
20100715,01:00:00,6.7654,6.7654,6.7654,6.7654,1
20100715,02:00:00,6.7624,6.7657,6.7624,6.7657,2
20100715,04:00:00,6.7624,6.7655,6.7624,6.7655,2
20100716,01:00:00,6.7646,6.7646,6.7646,6.7646,1
20100719,01:00:00,6.769,6.769,6.769,6.769,1
20100720,02:00:00,6.7652,6.7685,6.7652,6.7685,2
20100721,01:00:00,6.7682,6.7682,6.7682,6.7682,1
20100721,02:00:00,6.7652,6.7685,6.7652,6.7685,2
20100722,01:00:00,6.7681,6.7681,6.7681,6.7681,1
20100723,01:00:00,6.7665,6.7665,6.7665,6.7665,1
20100723,03:00:00,6.7695,6.7695,6.7695,6.7695,1
20100726,01:00:00,6.7696,6.7696,6.7696,6.7696,1
20100727,01:00:00,6.7675,6.7675,6.7675,6.7675,1
20100727,03:00:00,6.7707,6.7707,6.7676,6.7676,2
20100728,01:00:00,6.7695,6.7695,6.7695,6.7695,1
20100728,10:00:00,6.7683,6.7683,6.7683,6.7683,1
20100729,01:00:00,6.767,6.767,6.767,6.767,1
20100730,02:00:00,6.7652,6.7652,6.7652,6.7652,1
20100802,01:00:00,6.7627,6.7627,6.7627,6.7627,1
20100802,07:00:00,6.7643,6.7643,6.7643,6.7643,1
20100803,02:00:00,6.7637,6.7637,6.7637,6.7637,1
20100804,02:00:00,6.763,6.763,6.763,6.763,1
20100805,02:00:00,6.7647,6.7647,6.7647,6.7647,1
20100805,04:00:00,6.7617,6.7617,6.7617,6.7617,1
20100805,11:00:00,6.7615,6.7615,6.7615,6.7615,1
20100806,02:00:00,6.759,6.759,6.759,6.759,1
20100806,08:00:00,6.7583,6.7583,6.7583,6.7583,1
20100809,01:00:00,6.7555,6.7555,6.7555,6.7555,1
20100810,01:00:00,6.763,6.763,6.763,6.763,1
20100811,01:00:00,6.7637,6.7637,6.7637,6.7637,1
20100812,02:00:00,6.764,6.7734,6.764,6.7734,2
20100812,06:00:00,6.7748,6.7748,6.7748,6.7748,1
20100813,01:00:00,6.7776,6.7776,6.7776,6.7776,1
20100813,02:00:00,6.7782,6.7782,6.7782,6.7782,1
20100813,03:00:00,6.7811,6.7844,6.7811,6.7844,2
20100813,05:00:00,6.7875,6.7875,6.7875,6.7875,1
20100813,06:00:00,6.786,6.786,6.786,6.786,1
20100816,02:00:00,6.7935,6.7935,6.7929,6.7929,2
20100816,04:00:00,6.7962,6.7962,6.7962,6.7962,1
20100816,07:00:00,6.7941,6.7941,6.7941,6.7941,1
20100817,01:00:00,6.7846,6.7846,6.7846,6.7846,1
20100817,02:00:00,6.7855,6.7855,6.7855,6.7855,1
20100817,03:00:00,6.7856,6.7856,6.7856,6.7856,1
20100817,05:00:00,6.782,6.782,6.782,6.782,1
20100817,07:00:00,6.7823,6.7823,6.7823,6.7823,1
20100818,01:00:00,6.7791,6.7791,6.7791,6.7791,1
20100818,03:00:00,6.7834,6.7834,6.7834,6.7834,1
20100818,05:00:00,6.78,6.78,6.78,6.78,1
20100819,01:00:00,6.7811,6.7811,6.7811,6.7811,1
20100819,02:00:00,6.7806,6.7806,6.7806,6.7806,1
20100819,04:00:00,6.78,6.78,6.78,6.78,1
20100820,02:00:00,6.7785,6.7806,6.7775,6.7775,4
20100820,05:00:00,6.7805,6.7805,6.7805,6.7805,1
20100820,07:00:00,6.7808,6.7808,6.7808,6.7808,1
20100823,01:00:00,6.7885,6.7885,6.7885,6.7885,1
20100823,02:00:00,6.7882,6.7882,6.7882,6.7882,1
20100823,07:00:00,6.79,6.79,6.79,6.79,1
20100824,01:00:00,6.7901,6.7901,6.7901,6.7901,1
20100824,05:00:00,6.7865,6.7869,6.7865,6.7869,2
20100825,02:00:00,6.7895,6.7895,6.7895,6.7895,1
20100826,01:00:00,6.7897,6.7897,6.7897,6.7897,1
20100826,02:00:00,6.7902,6.7902,6.7902,6.7902,1
20100827,01:00:00,6.7882,6.7882,6.7882,6.7882,1
20100827,02:00:00,6.7884,6.7884,6.7884,6.7884,1
20100827,08:00:00,6.788,6.788,6.788,6.788,1
20100830,01:00:00,6.7915,6.7915,6.7915,6.7915,1
20100830,03:00:00,6.7884,6.7973,6.7884,6.7921,12
20100830,05:00:00,6.797,6.7982,6.7923,6.7933,8
20100831,02:00:00,6.7989,6.7989,6.7987,6.7987,2
20100831,05:00:00,6.8037,6.8037,6.7985,6.7988,4
20100901,01:00:00,6.8026,6.8026,6.8026,6.8026,1
20100901,02:00:00,6.8023,6.8023,6.8023,6.8023,1
20100901,04:00:00,6.7993,6.7993,6.7993,6.7993,1
20100901,10:00:00,6.8009,6.8009,6.8009,6.8009,1
20100902,02:00:00,6.8055,6.8055,6.7983,6.7983,8
20100902,03:00:00,6.8014,6.802,6.8014,6.802,2
20100902,04:00:00,6.7988,6.8032,6.795,6.8003,14
20100902,05:00:00,6.796,6.796,6.796,6.796,1
20100903,01:00:00,6.793,6.793,6.793,6.793,1
20100903,03:00:00,6.7971,6.7972,6.7923,6.7927,4
20100903,04:00:00,6.7967,6.7971,6.792,6.7922,4
20100903,08:00:00,6.7933,6.7933,6.7933,6.7933,1
20100906,01:00:00,6.777,6.777,6.777,6.777,1
20100907,01:00:00,6.7773,6.7773,6.7773,6.7773,1
20100907,02:00:00,6.7814,6.7814,6.7776,6.7776,2
20100907,03:00:00,6.7811,6.7811,6.7811,6.7811,1
20100907,04:00:00,6.778,6.778,6.778,6.778,1
20100907,05:00:00,6.7811,6.7811,6.7811,6.7811,1
20100908,01:00:00,6.7867,6.7867,6.7867,6.7867,1
20100909,01:00:00,6.777,6.777,6.777,6.777,1
20100909,04:00:00,6.774,6.774,6.774,6.774,1
20100909,05:00:00,6.7776,6.7776,6.7728,6.7728,10
20100910,02:00:00,6.7571,6.7571,6.7571,6.7571,1
20100910,04:00:00,6.7608,6.7608,6.7575,6.7575,2
20100910,05:00:00,6.7606,6.7606,6.7606,6.7606,1
20100913,01:00:00,6.7513,6.7513,6.7513,6.7513,1
20100913,03:00:00,6.7551,6.7551,6.752,6.752,2
20100913,04:00:00,6.7497,6.7497,6.7497,6.7497,1
20100914,02:00:00,6.7364,6.7364,6.7364,6.7364,1
20100914,05:00:00,6.7394,6.7394,6.736,6.736,2
20100915,02:00:00,6.7272,6.7272,6.7272,6.7272,1
20100915,04:00:00,6.7302,6.7302,6.7302,6.7302,1
20100915,05:00:00,6.7334,6.7334,6.7334,6.7334,1
20100915,07:00:00,6.7295,6.7295,6.7295,6.7295,1
20100916,01:00:00,6.7182,6.7182,6.7182,6.7182,1
20100916,03:00:00,6.7213,6.7213,6.7213,6.7213,1
20100916,04:00:00,6.7175,6.7175,6.7175,6.7175,1
20100916,05:00:00,6.7145,6.7145,6.7145,6.7145,1
20100917,02:00:00,6.7166,6.7166,6.7166,6.7166,1
20100917,05:00:00,6.7135,6.7169,6.7135,6.7169,2
20100920,01:00:00,6.7072,6.7072,6.7072,6.7072,1
20100920,02:00:00,6.7041,6.7041,6.7041,6.7041,1
20100920,03:00:00,6.7007,6.7007,6.7007,6.7007,1
20100920,05:00:00,6.7038,6.7038,6.7038,6.7038,1
20100921,01:00:00,6.6937,6.6937,6.6905,6.6905,2
20100921,03:00:00,6.6935,6.6935,6.6935,6.6935,1
20100921,04:00:00,6.6967,6.6967,6.6967,6.6967,1
20100922,01:00:00,6.694,6.694,6.694,6.694,1
20100927,01:00:00,6.6883,6.6883,6.6883,6.6883,1
20100927,03:00:00,6.685,6.685,6.6825,6.6825,2
20100927,04:00:00,6.6793,6.6793,6.6793,6.6793,1
20100927,05:00:00,6.6823,6.6823,6.6823,6.6823,1
20100928,01:00:00,6.6832,6.6832,6.6832,6.6832,1
20100928,08:00:00,6.6809,6.6809,6.6809,6.6809,1
20100929,01:00:00,6.6746,6.6746,6.6746,6.6746,1
20100929,03:00:00,6.6784,6.6784,6.6784,6.6784,1
20100930,01:00:00,6.6809,6.6809,6.6809,6.6809,1
20100930,04:00:00,6.6778,6.6831,6.674,6.6831,5
20101001,02:00:00,6.68,6.68,6.68,6.68,1
20101006,04:00:00,6.6818,6.6818,6.6818,6.6818,1
20101007,01:00:00,6.68,6.68,6.68,6.68,1
20101008,02:00:00,6.6627,6.6627,6.6627,6.6627,1
20101008,04:00:00,6.6659,6.6659,6.6628,6.6628,2
20101008,08:00:00,6.662,6.662,6.662,6.662,1
20101011,01:00:00,6.6617,6.6617,6.6617,6.6617,1
20101011,03:00:00,6.6585,6.6585,6.6585,6.6585,1
20101011,04:00:00,6.655,6.655,6.655,6.655,1
20101011,05:00:00,6.6603,6.6603,6.657,6.657,2
20101011,11:00:00,6.659,6.659,6.659,6.659,1
20101012,03:00:00,6.661,6.6611,6.661,6.661,3
20101012,04:00:00,6.6645,6.6645,6.6645,6.6645,1
20101013,02:00:00,6.6595,6.663,6.6595,6.663,2
20101013,03:00:00,6.6595,6.6595,6.6595,6.6595,1
20101013,04:00:00,6.6565,6.6565,6.6565,6.6565,1
20101013,05:00:00,6.653,6.656,6.653,6.656,2
20101014,01:00:00,6.6428,6.6428,6.6428,6.6428,1
20101014,03:00:00,6.6429,6.6434,6.6429,6.6434,2
20101015,02:00:00,6.6336,6.6336,6.6331,6.6331,2
20101015,03:00:00,6.633,6.633,6.6327,6.6327,2
20101015,10:00:00,6.631,6.631,6.631,6.631,1
20101018,01:00:00,6.6358,6.636,6.6358,6.636,2
20101018,02:00:00,6.6344,6.6344,6.6342,6.6342,2
20101019,02:00:00,6.637,6.6373,6.637,6.6373,2
20101019,09:00:00,6.6346,6.6346,6.6346,6.6346,1
20101020,02:00:00,6.6444,6.6444,6.6441,6.6441,2
20101020,03:00:00,6.6405,6.6405,6.6405,6.6405,1
20101021,01:00:00,6.6353,6.6353,6.6353,6.6353,1
20101021,05:00:00,6.6388,6.6388,6.6388,6.6388,1
20101022,01:00:00,6.6431,6.6431,6.6431,6.6431,1
20101022,02:00:00,6.6461,6.6461,6.6461,6.6461,1
20101022,10:00:00,6.649,6.649,6.649,6.649,1
20101025,01:00:00,6.6459,6.6459,6.6459,6.6459,1
20101025,02:00:00,6.6455,6.6455,6.6445,6.6451,4
20101025,04:00:00,6.6482,6.6482,6.6482,6.6482,1
20101026,01:00:00,6.651,6.6514,6.651,6.6514,2
20101026,02:00:00,6.6516,6.6516,6.6516,6.6516,1
20101026,03:00:00,6.6547,6.6547,6.6547,6.6547,1
20101026,04:00:00,6.6515,6.6515,6.6515,6.6515,1
20101027,01:00:00,6.6692,6.6692,6.669,6.669,2
20101027,02:00:00,6.6723,6.6755,6.6723,6.6755,2
20101027,04:00:00,6.6724,6.6724,6.6724,6.6724,1
20101027,05:00:00,6.6694,6.6694,6.6694,6.6694,1
20101028,01:00:00,6.6775,6.6775,6.6775,6.6775,1
20101028,04:00:00,6.6805,6.6805,6.6805,6.6805,1
20101028,05:00:00,6.6765,6.6765,6.6765,6.6765,1
20101029,01:00:00,6.6667,6.6667,6.6667,6.6667,1
20101029,02:00:00,6.6637,6.6637,6.6637,6.6637,1
20101029,03:00:00,6.6667,6.6667,6.6667,6.6667,1
20101029,04:00:00,6.6637,6.6637,6.6637,6.6637,1
20101029,05:00:00,6.6607,6.6607,6.6607,6.6607,1
20101101,02:00:00,6.6692,6.6692,6.6692,6.6692,1
20101101,03:00:00,6.6685,6.6685,6.6685,6.6685,1
20101101,04:00:00,6.6719,6.6719,6.6719,6.6719,1
20101101,05:00:00,6.6753,6.6862,6.6753,6.6829,9
20101102,02:00:00,6.675,6.675,6.675,6.675,1
20101102,04:00:00,6.671,6.671,6.6679,6.6679,2
20101102,05:00:00,6.6686,6.6686,6.6686,6.6686,1
20101103,02:00:00,6.665,6.6654,6.665,6.6654,2
20101103,03:00:00,6.662,6.662,6.662,6.662,1
20101103,05:00:00,6.6652,6.6652,6.6652,6.6652,1
20101104,02:00:00,6.6737,6.6737,6.67,6.67,2
20101104,03:00:00,6.666,6.6743,6.666,6.6743,5
20101104,04:00:00,6.67,6.6723,6.6609,6.6609,5
20101104,05:00:00,6.6562,6.6562,6.6521,6.6521,2
20101104,08:00:00,6.6523,6.6523,6.6523,6.6523,1
20101105,02:00:00,6.6525,6.6525,6.6525,6.6525,1
20101105,03:00:00,6.649,6.649,6.6459,6.6459,2
20101105,04:00:00,6.6428,6.6428,6.6428,6.6428,1
20101105,05:00:00,6.6466,6.6466,6.6466,6.6466,1
20101105,08:00:00,6.6458,6.6458,6.6458,6.6458,1
20101108,01:00:00,6.6615,6.6615,6.6615,6.6615,1
20101108,02:00:00,6.6583,6.6616,6.6583,6.6616,2
20101108,03:00:00,6.6652,6.6725,6.665,6.6725,5
20101108,07:00:00,6.6712,6.6712,6.6712,6.6712,1
20101109,01:00:00,6.657,6.657,6.6564,6.6565,3
20101109,02:00:00,6.6596,6.6723,6.6596,6.6723,3
20101109,03:00:00,6.6766,6.6771,6.6372,6.6372,20
20101109,04:00:00,6.63,6.6335,6.63,6.6335,2
20101110,01:00:00,6.6309,6.6309,6.6309,6.6309,1
20101110,02:00:00,6.6265,6.6265,6.6265,6.6265,1
20101110,03:00:00,6.6245,6.6245,6.6245,6.6245,1
20101111,02:00:00,6.6152,6.6152,6.6152,6.6152,1
20101111,03:00:00,6.612,6.612,6.612,6.612,1
20101111,04:00:00,6.6151,6.6151,6.6151,6.6151,1
20101111,09:00:00,6.615,6.615,6.615,6.615,1
20101112,01:00:00,6.6307,6.6307,6.6307,6.6307,1
20101112,02:00:00,6.6356,6.6356,6.6356,6.6356,1
20101112,03:00:00,6.632,6.632,6.6281,6.6315,3
20101112,04:00:00,6.6282,6.6282,6.6282,6.6282,1
20101115,02:00:00,6.6385,6.6385,6.6345,6.6345,2
20101115,03:00:00,6.6375,6.6375,6.6335,6.6335,2
20101115,04:00:00,6.63,6.6331,6.63,6.6331,3
20101116,01:00:00,6.6366,6.6366,6.6366,6.6366,1
20101116,02:00:00,6.6325,6.6325,6.6264,6.6264,3
20101116,03:00:00,6.6295,6.6295,6.6295,6.6295,1
20101117,01:00:00,6.6341,6.6341,6.6341,6.6341,1
20101117,02:00:00,6.6355,6.6355,6.6355,6.6355,1
20101117,03:00:00,6.6386,6.6386,6.6386,6.6386,1
20101117,04:00:00,6.635,6.635,6.631,6.631,2
20101117,07:00:00,6.6333,6.6333,6.6333,6.6333,1
20101118,02:00:00,6.6281,6.6285,6.6281,6.6285,2
20101118,03:00:00,6.625,6.625,6.625,6.625,1
20101118,04:00:00,6.622,6.622,6.622,6.622,1
20101118,07:00:00,6.6234,6.6234,6.6234,6.6234,1
20101119,02:00:00,6.6289,6.6289,6.6259,6.6259,2
20101119,03:00:00,6.629,6.6321,6.629,6.6321,2
20101119,04:00:00,6.628,6.628,6.628,6.628,1
20101122,01:00:00,6.6321,6.6321,6.6311,6.6311,2
20101122,09:00:00,6.6323,6.6323,6.6323,6.6323,1
20101123,01:00:00,6.6406,6.6406,6.639,6.6406,3
20101123,02:00:00,6.6375,6.6375,6.6375,6.6375,1
20101123,03:00:00,6.6367,6.637,6.6335,6.6339,4
20101123,07:00:00,6.6343,6.6343,6.6343,6.6343,1
20101124,02:00:00,6.6399,6.64,6.6399,6.64,2
