20100101,1.01280,1.01460,1.01280,1.01460,4
20100104,1.01580,1.02720,1.00930,1.02610,6864
20100105,1.02620,1.03030,1.01940,1.02610,7549
20100106,1.02580,1.02940,1.01970,1.02900,6948
20100107,1.02860,1.03360,1.02060,1.02300,7392
20100108,1.02260,1.02860,1.01540,1.02600,6767
20100111,1.02920,1.03180,1.02480,1.02890,6621
20100112,1.02880,1.03260,1.02270,1.02590,7500
20100113,1.02640,1.03070,1.02350,1.02750,6753
20100114,1.02770,1.03190,1.02310,1.02930,6885
20100115,1.02940,1.03080,1.02210,1.02550,6691
20100118,1.02020,1.02770,1.01900,1.02600,4228
20100119,1.02570,1.02870,1.02040,1.02230,6499
20100120,1.02240,1.02290,1.00350,1.01020,9211
20100121,1.01090,1.01130,0.99580,0.99640,9659
20100122,0.99620,1.00500,0.99480,0.99660,8780
20100125,0.99965,1.00410,0.99540,0.99780,6902
20100126,0.99800,1.00090,0.98580,0.99381,8854
20100127,0.99376,0.99627,0.98460,0.99199,9189
20100128,0.99140,0.99990,0.98740,0.98920,8675
20100129,0.99006,0.99498,0.98420,0.98572,9708
20100201,0.98560,1.00090,0.98440,0.99770,8237
20100202,0.99780,1.00400,0.99110,1.00250,8027
20100203,1.00300,1.00500,0.98660,0.99070,7641
20100204,0.99160,0.99230,0.97170,0.97570,9761
20100205,0.97610,0.98330,0.96610,0.97880,11001
20100208,0.97692,0.98289,0.97070,0.97130,7693
20100209,0.97200,0.98637,0.96930,0.98470,9987
20100210,0.98480,0.98686,0.97810,0.98190,8201
20100211,0.98190,0.99159,0.98030,0.98520,9377
20100212,0.98530,0.98673,0.97610,0.98444,9099
20100215,0.98445,0.98614,0.98120,0.98220,4481
20100216,0.98310,0.99460,0.98210,0.99170,7301
20100217,0.99220,0.99347,0.98680,0.98960,7500
20100218,0.98950,0.99316,0.98130,0.98440,8618
20100219,0.98434,0.98746,0.97980,0.98580,11449
20100222,0.98910,0.99036,0.98493,0.98810,6748
20100223,0.98890,0.99100,0.97260,0.97540,8906
20100224,0.97560,0.97991,0.96850,0.97660,8960
20100225,0.97740,0.97860,0.96640,0.97380,9659
20100226,0.97390,0.98570,0.97230,0.98170,8774
20100301,0.98240,0.98430,0.97420,0.98319,7592
20100302,0.98310,0.98390,0.97350,0.97570,8466
20100303,0.97630,0.97842,0.96440,0.97100,7860
20100304,0.97120,0.97180,0.95880,0.96040,8698
20100305,0.96170,0.97570,0.95870,0.97570,6848
20100308,0.97406,0.98345,0.97262,0.97980,7086
20100309,0.97970,0.98410,0.97430,0.98300,7890
20100310,0.98420,0.99140,0.97920,0.98100,7929
20100311,0.98080,0.98180,0.97350,0.97840,7229
20100312,0.97790,0.98200,0.97420,0.97530,6972
20100315,0.97706,0.98482,0.97610,0.97900,10502
20100316,0.97979,0.99010,0.97880,0.98910,12185
20100317,0.99005,0.99990,0.98870,0.99330,12088
20100318,0.99380,0.99932,0.99190,0.99580,11813
20100319,0.99640,0.99827,0.98720,0.98890,11527
