20111219,6.31000,6.31000,6.31000,6.31000,2
20111220,6.39200,6.39300,6.39200,6.39300,3
20111230,6.49500,6.49500,6.49500,6.49500,1
20120105,6.46700,6.46700,6.46700,6.46700,2
20120106,6.45000,6.45000,6.45000,6.45000,2
20120109,6.44800,6.44800,6.44750,6.44750,4
20120110,6.50800,6.50800,6.50800,6.50800,1
20120113,6.48900,6.48900,6.48900,6.48900,2
20120117,6.54400,6.54400,6.54400,6.54400,1
20120119,6.55600,6.55600,6.55600,6.55600,1
20120120,6.59400,6.59400,6.59400,6.59400,1
20120123,6.63600,6.63600,6.63600,6.63600,1
20120124,6.60100,6.60100,6.60100,6.60100,2
20120125,6.60750,6.60750,6.60750,6.60750,1
20120126,6.70000,6.70000,6.70000,6.70000,1
20120127,6.69000,6.69000,6.69000,6.69000,2
20120130,6.66500,6.66500,6.66500,6.66500,2
20120131,6.67800,6.67800,6.67800,6.67800,1
20120201,6.74900,6.74900,6.74900,6.74900,1
20120202,6.74200,6.74200,6.74200,6.74200,2
20120203,6.77790,6.77790,6.77790,6.77790,1
20120206,6.57850,6.57850,6.57850,6.57850,1
20120207,6.80200,6.80200,6.79710,6.79710,3
20120208,6.80600,6.80600,6.80600,6.80600,1
20120209,6.80500,6.80500,6.80500,6.80500,1
20120210,6.71600,6.71600,6.71600,6.71600,1
20120213,6.76900,6.76900,6.76900,6.76900,1
20120215,6.76000,6.76000,6.76000,6.76000,1
20120216,6.78000,6.78000,6.78000,6.78000,1
20120217,6.75600,6.75600,6.75600,6.75600,2
20120221,6.73250,6.73250,6.73250,6.73250,2
20120222,6.68700,6.68700,6.68700,6.68700,1
20120223,6.72500,6.72500,6.72500,6.72500,1
20120227,6.78300,6.78300,6.78300,6.78300,1
20120228,6.77400,6.77400,6.77400,6.77400,2
20120305,6.77070,6.77070,6.72000,6.72000,3
20120307,6.65650,6.66800,6.65650,6.66800,2
20120308,6.69700,6.69700,6.69700,6.69700,1
20120309,6.67700,6.67700,6.67700,6.67700,3
20120312,6.62880,6.62880,6.62880,6.62880,2
20120313,6.65950,6.65950,6.65950,6.65950,1
20120314,6.62720,6.62720,6.62720,6.62720,2
20120315,6.67100,6.67100,6.67100,6.67100,1
20120316,6.67100,6.67100,6.62800,6.62800,3
20120320,6.69300,6.69300,6.63450,6.63450,3
20120321,6.59800,6.59800,6.59800,6.59800,2
20120322,6.55200,6.55200,6.55200,6.55200,2
20120323,6.55730,6.55730,6.55730,6.55730,1
20120327,6.65450,6.65450,6.61600,6.61600,3
20120329,6.55300,6.55300,6.52000,6.52000,3
20120330,6.53900,6.53900,6.53900,6.53900,1
