20100101,6.12070,6.12460,6.07460,6.10540,118
20100104,6.11510,6.13180,6.00820,6.03190,834
20100105,6.03300,6.05010,5.95790,5.97940,824
20100106,5.97930,6.06190,5.93050,5.94710,813
20100107,5.94820,5.96030,5.91510,5.91670,807
20100108,5.91530,5.97760,5.90960,5.93760,789
20100111,5.94120,5.96390,5.92690,5.93300,817
20100112,5.93360,5.98130,5.91370,5.96200,802
20100113,5.96420,5.99330,5.95310,5.98140,798
20100114,5.98220,6.02260,5.97060,6.01420,807
20100115,6.01470,6.02000,5.96280,5.98090,815
20100118,5.97950,6.03200,5.97590,6.01570,817
20100119,6.01870,6.05580,6.01470,6.02720,827
20100120,6.02760,6.06120,5.99000,6.05820,843
20100121,6.05880,6.06610,5.99350,6.03120,841
20100122,6.03040,6.06380,5.96630,5.97390,841
20100125,5.96830,6.04400,5.94640,6.03880,867
20100126,6.03850,6.07260,5.99730,6.01450,853
20100127,6.01550,6.04930,5.98680,6.03780,854
20100128,6.03790,6.07110,6.01060,6.02210,854
20100129,6.02270,6.02970,5.94170,5.94170,847
20100201,5.93100,5.96220,5.89660,5.91240,850
20100202,5.91370,5.94090,5.88400,5.92600,808
20100203,5.92470,5.94330,5.88370,5.88940,817
20100204,5.89030,5.91250,5.87270,5.88620,810
20100205,5.88600,5.89460,5.82140,5.84990,821
20100208,5.83100,5.84110,5.79620,5.81340,807
20100209,5.81480,5.86870,5.78970,5.85970,824
20100210,5.85850,5.90330,5.79490,5.84330,814
20100211,5.84230,5.88360,5.81580,5.86070,806
20100212,5.86090,5.88190,5.82970,5.87850,810
20100215,5.87350,5.89100,5.82700,5.87230,798
20100216,5.87440,5.89960,5.83580,5.89050,798
20100217,5.89020,5.90090,5.84920,5.85070,799
20100218,5.85170,5.86560,5.80370,5.81290,829
20100219,5.81670,5.81670,5.73680,5.80700,821
20100222,5.80930,5.83830,5.79610,5.82540,811
20100223,5.82580,5.85550,5.78460,5.81250,807
20100224,5.81280,5.83370,5.80330,5.80490,801
20100225,5.80380,5.81500,5.76400,5.77650,818
20100226,5.77660,5.80210,5.72820,5.76170,806
20100301,5.72310,5.74030,5.62800,5.67200,799
20100302,5.67360,5.67750,5.62720,5.64750,814
20100303,5.64850,5.70600,5.64290,5.67630,810
20100304,5.67720,5.71010,5.66620,5.67910,803
20100305,5.67930,5.71420,5.65840,5.70250,817
20100308,5.70550,5.72130,5.65280,5.66180,807
20100309,5.66130,5.66210,5.61560,5.64260,816
20100310,5.64320,5.64780,5.58500,5.63760,812
20100311,5.63960,5.64320,5.58520,5.60300,817
20100312,5.60480,5.65590,5.59000,5.64290,799
20100315,5.63250,5.64260,5.57990,5.59790,789
20100316,5.60380,5.68360,5.58040,5.67760,805
20100317,5.67650,5.71080,5.65040,5.70150,818
20100318,5.70050,5.71350,5.67600,5.68180,810
20100319,5.68270,5.69960,5.59120,5.59800,824
20100322,5.61410,5.64500,5.58160,5.64020,826
20100323,5.64150,5.64550,5.59500,5.60810,838
20100324,5.60820,5.61340,5.57280,5.57520,813
20100325,5.57370,5.61310,5.52930,5.53960,824
20100326,5.54160,5.58230,5.53640,5.57350,827
20100329,5.55360,5.57300,5.52660,5.54820,809
20100330,5.54870,5.59890,5.54410,5.57890,792
20100331,5.57670,5.62250,5.57140,5.60600,821
20100401,5.60710,5.65010,5.60490,5.64910,807
20100402,5.64810,5.65100,5.59760,5.60700,745
20100405,5.63670,5.64930,5.61350,5.64730,800
20100406,5.64760,5.66580,5.59320,5.63160,841
20100407,5.63300,5.65860,5.59960,5.63180,832
20100408,5.62730,5.64770,5.59870,5.63650,820
20100409,5.63550,5.67960,5.63010,5.66590,817
20100412,5.70380,5.70430,5.64140,5.64770,834
20100413,5.64950,5.69470,5.63680,5.67730,834
20100414,5.67710,5.73430,5.66240,5.72570,828
20100415,5.72060,5.74880,5.69380,5.72130,830
20100416,5.72360,5.72600,5.67730,5.67730,825
20100419,5.64090,5.72360,5.64000,5.72090,833
20100420,5.72030,5.75410,5.70350,5.71390,799
20100421,5.71630,5.75770,5.70870,5.74830,829
20100422,5.74820,5.78200,5.73270,5.73950,835
20100423,5.73980,5.75590,5.69960,5.72580,831
20100426,5.73090,5.76370,5.72290,5.75160,820
20100427,5.75500,5.75770,5.70510,5.71670,836
20100428,5.71580,5.72410,5.66540,5.69230,823
20100429,5.69230,5.71350,5.65130,5.70940,832
20100430,5.71090,5.72520,5.66900,5.66970,830
20100503,5.72400,5.72400,5.66790,5.68100,835
20100504,5.68190,5.69580,5.64360,5.67820,818
20100505,5.67890,5.70700,5.66510,5.69570,825
20100506,5.69240,5.71270,5.60840,5.64470,823
20100507,5.64240,5.67450,5.48840,5.61330,827
20100510,5.62070,5.64510,5.55880,5.57290,883
20100511,5.56410,5.63520,5.52810,5.61600,881
20100512,5.61410,5.63810,5.55750,5.56050,875
20100513,5.56490,5.58370,5.48620,5.50070,878
20100514,5.49830,5.50900,5.46230,5.48600,883
20100517,5.46430,5.47680,5.37300,5.44800,892
20100518,5.44870,5.46130,5.37550,5.38320,888
20100519,5.38530,5.42810,5.34800,5.42460,903
20100520,5.42670,5.52380,5.39930,5.48250,893
20100521,5.47650,5.55380,5.46190,5.53960,909
20100524,5.52820,5.55400,5.46530,5.50850,887
20100525,5.50570,5.55230,5.46730,5.53410,908
20100526,5.53450,5.57610,5.49940,5.57060,924
20100527,5.55830,5.59250,5.51470,5.58190,920
20100528,5.58350,5.60430,5.53460,5.55540,917
20100531,5.52720,5.64450,5.52720,5.64200,914
20100601,5.63830,5.68920,5.59720,5.65970,925
20100602,5.66050,5.69480,5.61000,5.64370,945
20100603,5.64250,5.66980,5.61160,5.62470,938
20100604,5.61580,5.65760,5.57070,5.57110,935
20100607,5.58280,5.64160,5.55660,5.61220,937
20100608,5.61200,5.62620,5.56680,5.61800,928
20100609,5.62010,5.65050,5.58290,5.63440,931
20100610,5.63570,5.66970,5.60720,5.66500,935
20100611,5.66080,5.67750,5.58400,5.60390,922
20100614,5.60080,5.65760,5.59370,5.62390,936
20100615,5.62510,5.66250,5.61490,5.65370,927
20100616,5.65420,5.66600,5.61690,5.61840,928
20100617,5.61890,5.67390,5.59460,5.67170,929
20100618,5.66830,5.68370,5.63500,5.65820,915
20100621,5.67540,5.68490,5.63720,5.64680,937
20100622,5.64550,5.71310,5.62830,5.68740,933
20100623,5.69360,5.77340,5.68900,5.76800,936
20100624,5.76890,5.79910,5.74670,5.76840,928
20100625,5.76850,5.82290,5.74800,5.81990,936
20100628,5.82430,5.86700,5.80460,5.86020,926
20100629,5.85770,5.87060,5.82470,5.84370,930
20100630,5.84650,5.85000,5.79270,5.80720,929
20100701,5.80570,5.91380,5.77870,5.90210,934
20100702,5.90080,5.92850,5.88900,5.90480,913
20100705,5.90240,5.92800,5.86410,5.88830,892
20100706,5.88310,5.90760,5.86120,5.88900,938
20100707,5.88880,5.90490,5.86930,5.89030,922
20100708,5.88870,5.90510,5.84360,5.86380,916
