20100527,1.43855,1.46061,1.43647,1.45795,151381
20100528,1.45825,1.46105,1.44335,1.44513,130141
20100531,1.44122,1.45471,1.44122,1.45410,46804
20100601,1.45313,1.47225,1.44378,1.46493,146426
20100602,1.46442,1.47695,1.45522,1.46494,151486
20100603,1.46502,1.47423,1.45857,1.46122,118550
20100604,1.46051,1.46810,1.44523,1.44725,123778
20100607,1.44293,1.45622,1.43872,1.44657,119585
20100608,1.44667,1.45280,1.43455,1.44640,134352
20100609,1.44660,1.46072,1.43944,1.45270,123639
20100610,1.45274,1.47161,1.45080,1.47127,136702
20100611,1.47130,1.47580,1.45034,1.45355,133115
20100614,1.45737,1.48084,1.45495,1.47424,119309
20100615,1.47424,1.48354,1.46817,1.48077,136823
20100616,1.48037,1.48545,1.47243,1.47281,116892
20100617,1.47277,1.48370,1.46439,1.48235,121207
20100618,1.48239,1.48850,1.47690,1.48234,335077
20100621,1.48607,1.49355,1.47369,1.47534,104627
20100622,1.47547,1.48578,1.46861,1.48059,131643
20100623,1.48184,1.49724,1.48013,1.49540,132984
20100624,1.49516,1.50109,1.49144,1.49338,121053
20100625,1.49337,1.50770,1.48546,1.50750,121855
20100628,1.50572,1.51279,1.50161,1.51058,101762
20100629,1.51018,1.51194,1.50114,1.50658,124608
20100630,1.50581,1.50725,1.49344,1.49456,126961
20100701,1.49413,1.51891,1.48723,1.51735,150590
20100702,1.51733,1.52275,1.51484,1.51953,108315
20100705,1.51959,1.51998,1.50888,1.51330,50641
20100706,1.51312,1.52258,1.50805,1.51470,100964
20100707,1.51476,1.52184,1.50801,1.51878,101771
20100708,1.51881,1.52400,1.51009,1.51638,101331
20100709,1.51638,1.52043,1.50495,1.50599,89049
20100712,1.50651,1.50855,1.49474,1.50287,99378
20100713,1.50287,1.51913,1.49637,1.51748,113031
20100714,1.51740,1.52963,1.51693,1.52657,121882
20100715,1.52658,1.54708,1.52340,1.54596,123680
20100716,1.54551,1.54618,1.52775,1.52973,106326
20100719,1.52714,1.53507,1.52017,1.52283,100003
20100720,1.52278,1.53085,1.51522,1.52620,102908
20100721,1.52610,1.53348,1.51233,1.51615,116718
20100722,1.51649,1.52956,1.51491,1.52566,110784
20100723,1.52566,1.54482,1.52500,1.54263,142122
20100726,1.54153,1.55195,1.54078,1.54870,132921
20100727,1.54870,1.55984,1.54418,1.55905,137429
20100728,1.55900,1.56372,1.55442,1.55935,136410
20100729,1.55926,1.56617,1.55791,1.56106,134151
20100730,1.56101,1.57206,1.55506,1.56881,140825
20100802,1.57066,1.59062,1.56941,1.58852,137009
20100803,1.58852,1.59674,1.58605,1.59506,114842
20100804,1.59506,1.59627,1.58553,1.58798,114666
20100805,1.58810,1.59235,1.58192,1.58951,106064
20100806,1.58965,1.59975,1.58390,1.59634,103352
20100809,1.59603,1.59930,1.58881,1.58893,86110
20100810,1.58895,1.59071,1.57095,1.58492,222764
20100811,1.58491,1.58614,1.56273,1.56562,146563
20100812,1.56562,1.57132,1.55606,1.55766,124999
20100813,1.55771,1.56784,1.55648,1.55897,111641
20100816,1.56066,1.57016,1.55341,1.56615,110415
20100817,1.56616,1.56945,1.55507,1.55831,116631
20100818,1.55846,1.56874,1.54969,1.55921,119403
20100819,1.55921,1.56705,1.55085,1.56001,134375
20100820,1.55971,1.56075,1.54618,1.55314,116701
20100823,1.55321,1.56182,1.54991,1.55109,108384
20100824,1.55091,1.55132,1.53714,1.53931,145449
20100825,1.53926,1.54698,1.53886,1.54641,129626
20100826,1.54589,1.55967,1.54552,1.55256,133583
20100827,1.55246,1.55439,1.54415,1.55126,120147
20100830,1.55260,1.55753,1.54553,1.54610,71453
20100831,1.54596,1.54734,1.53257,1.53451,116729
20100901,1.53451,1.54907,1.53355,1.54518,115058
20100902,1.54518,1.54577,1.53496,1.53978,102631
20100903,1.53976,1.54662,1.53880,1.54650,94538
20100906,1.54250,1.54883,1.53446,1.53916,57445
20100907,1.53890,1.54235,1.52958,1.53548,124401
20100908,1.53546,1.55321,1.53425,1.54680,125884
20100909,1.54680,1.54771,1.53751,1.54270,106250
20100910,1.54261,1.54656,1.53440,1.53521,99296
20100913,1.53516,1.54875,1.53491,1.54278,102853
20100914,1.54261,1.55865,1.53473,1.55381,129194
20100915,1.55381,1.56511,1.54475,1.56196,133412
20100916,1.56224,1.56481,1.55368,1.56213,123438
20100917,1.56216,1.57283,1.55940,1.56209,114978
20100920,1.56501,1.56845,1.55362,1.55445,95047
20100921,1.55445,1.56425,1.55021,1.56196,113015
20100922,1.56181,1.57147,1.56008,1.56621,142480
20100923,1.56626,1.57409,1.56102,1.56811,136150
20100924,1.56805,1.58425,1.56403,1.58258,122194
20100927,1.58150,1.58659,1.57862,1.58251,107931
20100928,1.58251,1.58947,1.57179,1.58003,156683
20100929,1.57985,1.58736,1.57609,1.57836,133122
20100930,1.57825,1.59223,1.56688,1.57139,178686
20101001,1.57135,1.58720,1.57023,1.58333,141144
20101004,1.57962,1.58688,1.57479,1.58295,128929
20101005,1.58295,1.59291,1.57503,1.58874,174048
20101006,1.58839,1.59392,1.58316,1.58877,164858
20101007,1.58871,1.60169,1.58253,1.58749,192094
20101008,1.58751,1.59644,1.58225,1.59507,150517
20101011,1.59476,1.59625,1.58676,1.58806,125528
20101012,1.58806,1.59162,1.57538,1.58061,208198
20101013,1.58061,1.59073,1.57732,1.58955,182506
20101014,1.58956,1.60661,1.58870,1.60093,189386
20101015,1.60054,1.61057,1.59700,1.59829,152361
20101018,1.59736,1.60030,1.58364,1.58721,150010
20101019,1.58721,1.59410,1.56779,1.57044,265106
20101020,1.57044,1.58775,1.56486,1.58468,225621
20101021,1.58468,1.58485,1.56850,1.57011,228865
20101022,1.57006,1.57499,1.56503,1.56792,169465
20101025,1.56694,1.57716,1.56548,1.57212,153646
20101026,1.57212,1.58953,1.56893,1.58426,217122
20101027,1.58424,1.58651,1.57300,1.57656,214376
