20100101,66.72800,67.15300,66.71400,67.12100,210
20100104,66.56900,66.81200,65.62780,66.66800,1930
20100105,66.67000,66.82300,66.23800,66.23800,1955
20100106,66.32600,66.39200,65.62400,65.81800,2155
20100107,65.96700,66.00400,65.23500,65.32300,1896
20100108,65.42500,65.75500,64.97800,65.27100,1997
20100111,66.45300,66.45300,65.53800,65.86300,1894
20100112,65.83700,66.47800,65.69600,66.17400,1948
20100113,66.11100,66.46500,65.79000,65.84500,1911
20100114,66.11500,66.25800,65.73800,65.88900,1918
20100115,65.93700,65.93700,65.32900,65.78600,1939
20100118,65.79300,65.79800,65.31100,65.61200,1516
20100119,65.55400,65.73300,65.22000,65.33900,1853
20100120,65.17900,65.28700,64.72900,64.93100,1950
20100121,65.14400,65.14400,64.41800,64.95100,2104
20100122,63.61000,65.52300,63.61000,65.35200,1862
20100125,65.34400,65.50000,64.37530,64.37530,1710
20100126,64.68300,64.79300,64.31300,64.50200,961
20100127,65.15500,65.41900,64.88800,65.01100,1823
20100128,64.83400,65.01700,64.55500,64.72900,1964
20100129,64.73400,64.74200,63.86300,63.86300,2023
20100201,64.30200,64.50300,64.16600,64.28600,1737
20100202,64.25300,64.54300,64.15100,64.38900,1777
20100203,64.29700,64.49200,63.81800,63.81800,1744
20100204,63.85000,64.04200,63.39800,63.60500,1907
20100205,63.84100,64.17000,63.41700,63.41700,2364
20100208,63.72600,64.15500,63.66900,63.88100,1972
20100209,63.96300,64.19600,63.61800,63.93000,2072
20100210,63.96800,64.38300,63.45100,63.56700,2089
20100211,64.04700,64.06800,63.04600,63.39800,2056
20100212,63.43000,63.49300,62.68700,63.18300,1231
20100215,63.17800,63.18900,62.83600,62.97200,1577
20100216,63.01100,63.47300,62.90000,63.30500,1960
20100217,63.29900,63.44500,62.50300,62.61100,1702
20100218,62.74700,63.03800,62.47800,62.47800,1812
20100219,62.67700,62.90800,62.30800,62.87600,1831
20100222,62.88800,62.96100,62.53500,62.73000,1849
20100223,62.86900,63.09400,62.35000,62.56700,2001
20100224,62.71000,63.05600,61.80480,62.77700,1898
20100225,62.49200,62.68900,62.29000,62.68800,1971
20100226,62.88500,63.02800,62.40800,62.50700,2000
20100301,62.47300,62.91900,61.22310,62.31800,993
20100302,62.17400,62.60600,61.84100,62.60500,2118
20100303,62.54900,62.86300,62.28600,62.50300,2140
20100304,62.62800,62.69100,61.97300,62.01800,1973
20100305,62.21800,62.25700,61.61300,61.83700,1826
20100308,62.42100,62.42100,61.81400,61.89800,1890
20100309,61.13710,62.09900,61.13710,61.88200,1898
20100310,62.04800,62.04900,61.51600,61.85200,1830
20100311,61.96400,62.35100,61.86400,62.17600,1872
20100312,62.24600,62.65000,62.18400,62.50500,1943
20100315,62.57300,62.66800,62.08200,62.14100,1671
20100316,62.37300,62.68500,62.19800,62.31400,811
20100317,62.60700,62.65000,62.10100,62.21800,1778
20100318,62.13200,62.35700,61.41000,61.80600,1754
20100319,61.95900,61.97800,61.12300,61.27100,1755
20100322,61.57000,61.75400,61.23400,61.61400,1670
20100323,61.69000,61.72200,61.28200,61.28200,2047
20100324,60.86200,60.90700,60.43800,60.52200,992
20100325,59.72050,60.94500,59.72050,60.61900,1816
20100326,60.67600,60.71300,60.23500,60.47500,1845
20100329,60.79100,60.79100,60.25200,60.38600,1717
20100330,60.40500,60.87300,60.22500,60.24900,1992
20100331,60.40800,60.81900,60.34500,60.51600,1792
20100401,60.44600,60.83900,60.10900,60.56400,815
20100402,60.73600,60.84900,60.72200,60.73600,4
20100405,60.69200,60.73600,59.78400,59.82000,463
20100406,59.54700,60.15000,59.23200,59.43300,1740
20100407,59.31800,59.66100,59.23400,59.28700,1839
20100408,59.33900,59.57400,58.94200,59.17100,1883
20100409,59.27600,59.63800,59.11400,59.49800,1906
20100412,60.33100,60.57100,60.16600,60.22000,1851
20100413,60.29200,60.68500,59.47850,60.47500,1845
20100414,60.68800,60.68800,59.99800,60.37800,862
20100415,60.30400,60.54300,59.95200,60.10600,1941
20100416,60.32500,60.38300,59.63700,59.69900,1993
20100419,60.04100,60.19100,59.86600,60.12000,1886
20100420,60.07200,60.20700,59.62100,59.67300,1892
20100421,59.55600,59.72800,59.39900,59.51100,1723
20100422,59.69400,59.69400,58.96900,59.15800,1914
20100423,58.90400,59.37200,58.78400,59.25800,2130
20100426,59.22700,59.30500,58.87900,59.00500,1912
20100427,59.47600,59.48000,58.70300,58.75400,2071
20100428,58.70500,59.08900,58.39300,58.51400,2276
20100429,58.98800,59.24700,58.73300,58.86800,1943
20100430,58.96500,59.19400,58.54700,58.87000,1895
20100503,58.85100,59.03900,58.41400,58.63000,1444
20100504,58.76300,58.79800,57.95000,57.98200,1702
20100505,58.14900,58.31500,57.31400,57.69500,2009
20100506,57.48900,58.10600,57.17600,57.39100,2336
20100507,58.01800,58.27100,57.21200,57.69200,2641
20100510,58.42900,58.71100,57.31500,57.50300,2360
20100511,57.29900,57.58800,57.15100,57.15100,2385
20100512,57.17300,57.48300,56.72000,56.72900,2311
20100513,57.06700,57.17900,56.43600,56.43600,436
20100514,56.55900,56.69000,55.80100,55.95400,2379
20100517,55.51100,56.54900,55.20190,55.20190,2253
20100518,56.31000,56.69100,55.65600,55.66800,2248
20100519,56.05500,57.14500,55.78700,56.91600,2656
20100520,57.49900,58.63300,55.47950,58.63300,2700
20100521,59.23900,59.72600,58.42200,58.91200,2690
20100524,58.52600,58.58100,57.92000,57.99100,484
20100525,58.18000,58.52800,57.96500,58.52800,2359
20100526,58.29000,58.50900,57.41500,57.42900,2376
20100527,57.52300,57.89300,56.93900,57.89300,1273
20100528,57.45200,57.67300,56.93100,56.93100,2130
20100531,57.30900,57.34700,56.79600,56.84200,1817
20100601,56.96200,58.07600,56.96200,57.68300,2472
20100602,57.47500,57.69500,57.04500,57.33700,2355
20100603,57.75500,57.75500,56.55500,56.55800,2229
20100604,56.91700,57.06000,55.75100,56.20200,2324
20100607,56.39600,56.44700,55.85700,55.85700,2241
20100608,56.32900,56.32900,55.73800,55.84200,2270
20100609,56.02700,56.61000,56.02700,56.31200,2090
20100610,56.49500,56.84400,56.32700,56.48200,2233
20100611,56.53400,56.87600,56.29100,56.39200,2130
20100614,57.02900,57.10000,56.62700,56.89600,2006
20100615,56.92700,57.27800,56.72300,57.22600,2351
20100616,57.13500,57.28800,56.86600,57.12100,2298
20100617,57.16200,57.49900,56.90500,56.99900,2307
20100618,57.22900,57.29700,56.75300,56.86800,2304
20100621,56.81200,56.91400,56.25000,56.25000,2241
20100622,56.23300,56.88300,56.23300,56.49500,2378
20100623,56.75800,56.88000,56.35500,56.38400,2247
20100624,56.85200,57.59400,56.84300,57.12000,2568
20100625,57.34600,57.52600,56.00090,57.13000,2210
20100628,57.04700,57.17700,56.63700,56.65300,2232
20100629,56.86800,56.98500,56.33800,56.56000,2289
20100630,56.75500,57.16400,56.72700,56.87000,2346
20100701,56.72500,58.11700,56.72500,57.96100,2149
20100702,58.27800,58.83200,58.14800,58.44200,2225
20100705,58.67900,58.71500,58.43300,58.48100,1567
20100706,58.62200,59.14600,58.58600,58.91600,2268
20100707,59.19500,59.34200,58.99800,59.33700,2220
20100708,59.20000,59.43500,59.10800,59.13100,2183
20100709,59.43700,59.44300,58.76000,58.81500,2316
20100712,58.80500,58.88200,58.52400,58.76100,2071
20100713,58.74200,59.46100,58.62300,59.00600,2208
20100714,59.41600,59.62300,57.87780,59.36800,2135
20100715,59.54800,60.08700,59.36800,59.92500,2246
20100716,58.76280,60.78400,58.76280,60.41100,2076
20100719,60.37100,61.08600,59.66900,59.66900,1823
20100720,61.15100,61.33100,60.72600,60.89100,2089
20100721,61.02500,61.02500,60.00900,60.03400,1879
20100722,60.43000,60.84700,60.22000,60.71000,2095
20100723,60.74100,60.85500,59.97100,60.09200,2230
20100726,60.66000,61.07100,60.38900,61.00700,2051
20100727,61.23300,61.23300,60.35000,60.48800,2089
20100728,60.75000,60.89500,60.52400,60.67400,2024
20100729,60.81300,60.99300,60.58200,60.75800,1906
20100730,60.83200,60.93000,60.25800,60.53400,2107
20100802,60.68900,60.79900,60.17800,60.63900,1790
20100803,60.72200,61.17600,60.69900,61.02500,1844
20100804,61.13900,61.19000,60.45900,60.57500,1675
20100805,60.76500,61.04100,60.47300,60.64600,1720
20100806,60.69400,61.45400,60.54900,61.04600,1904
20100809,61.13700,61.28300,60.86200,60.93900,1659
20100810,60.84700,61.11600,60.53200,60.72500,1877
20100811,60.96300,61.02700,59.97000,60.05800,2105
20100812,60.48100,60.60500,59.70400,60.05000,2281
20100813,60.16300,60.16300,59.38500,59.51500,2432
20100816,59.88900,60.10300,59.71300,59.86100,2057
20100817,59.93400,60.18600,59.67900,59.99700,1895
20100818,59.87800,60.17100,59.57600,59.83500,1900
20100819,59.26100,59.84100,59.02800,59.43600,991
20100820,59.73400,59.82300,58.95600,59.04900,1942
20100823,59.27000,59.35900,58.87100,58.88200,1983
20100824,58.84900,59.57000,58.27650,59.32100,2143
20100825,59.38200,59.61700,59.04000,59.22600,2058
20100826,59.45900,59.71200,59.23900,59.42200,2146
20100827,59.59900,59.76300,59.29200,59.66600,2099
20100830,59.60000,59.71600,59.32600,59.38500,1980
