20100101,3.39610,3.40860,3.38080,3.39870,120
20100104,3.41120,3.42560,3.38470,3.42170,786
20100105,3.42280,3.43320,3.39530,3.41120,776
20100106,3.40920,3.46840,3.40270,3.41660,787
20100107,3.41600,3.43750,3.40310,3.40700,793
20100108,3.40720,3.42770,3.38860,3.42580,774
20100111,3.43440,3.44990,3.41910,3.42340,780
20100112,3.42300,3.43240,3.38300,3.39270,784
20100113,3.39370,3.41490,3.37970,3.39490,795
20100114,3.39660,3.43320,3.39100,3.43010,785
20100115,3.43100,3.43200,3.38790,3.39330,785
20100118,3.38600,3.41650,3.37480,3.41100,780
20100119,3.41050,3.41450,3.38610,3.40060,804
20100120,3.40120,3.40510,3.36420,3.38430,817
20100121,3.38460,3.40370,3.35010,3.35130,833
20100122,3.35040,3.38530,3.33770,3.33920,827
20100125,3.34820,3.37850,3.34110,3.36120,821
20100126,3.36080,3.37000,3.33080,3.34730,829
20100127,3.34790,3.37040,3.32870,3.34110,842
20100128,3.34270,3.37060,3.32500,3.33780,835
20100129,3.33890,3.33890,3.28500,3.28500,847
20100201,3.27250,3.30790,3.27250,3.30240,826
20100202,3.30320,3.31150,3.25080,3.28770,781
20100203,3.28750,3.29590,3.26490,3.27170,789
20100204,3.27180,3.27520,3.22550,3.22860,796
20100205,3.23030,3.26110,3.21060,3.24700,802
20100208,3.24280,3.24650,3.21430,3.22500,802
20100209,3.22670,3.28090,3.21400,3.27660,810
20100210,3.27550,3.29060,3.25530,3.28010,792
20100211,3.27920,3.33840,3.27780,3.32280,793
20100212,3.32220,3.32990,3.28480,3.32980,793
20100215,3.32190,3.33870,3.29950,3.33140,775
20100216,3.33230,3.37090,3.31930,3.36520,783
20100217,3.36550,3.37160,3.35410,3.35690,753
20100218,3.35750,3.37650,3.33230,3.34790,795
20100219,3.34590,3.37360,3.31270,3.37240,786
20100222,3.37150,3.39390,3.37150,3.38700,782
20100223,3.38800,3.40690,3.34670,3.35960,784
20100224,3.35870,3.37450,3.33820,3.36490,784
20100225,3.36590,3.37490,3.34010,3.36180,787
20100226,3.36250,3.39390,3.35490,3.38720,780
20100301,3.38410,3.41590,3.38190,3.41010,771
20100302,3.40980,3.42560,3.38800,3.41020,771
20100303,3.40940,3.42880,3.39310,3.40360,779
20100304,3.40500,3.41100,3.38590,3.40160,771
20100305,3.40080,3.42560,3.39430,3.42020,753
20100308,3.42400,3.43620,3.41540,3.41730,794
20100309,3.41680,3.44320,3.40550,3.43940,784
20100310,3.43900,3.44940,3.41440,3.44400,788
20100311,3.44670,3.44750,3.39260,3.40440,790
20100312,3.40590,3.41420,3.39520,3.39520,783
20100315,3.39760,3.40600,3.38420,3.39960,738
20100316,3.40450,3.42390,3.39340,3.42150,789
20100317,3.42010,3.43740,3.41130,3.43590,791
20100318,3.43600,3.44140,3.41990,3.43170,780
20100319,3.43090,3.44570,3.41020,3.41450,762
20100322,3.42000,3.43290,3.39860,3.42930,773
20100323,3.43040,3.43210,3.41350,3.42350,787
20100324,3.42430,3.42760,3.40140,3.40210,801
20100325,3.40290,3.42330,3.38240,3.39370,815
20100326,3.39470,3.41520,3.36770,3.38220,799
20100329,3.36540,3.39800,3.36240,3.39710,788
20100330,3.39760,3.41090,3.39100,3.40230,751
20100331,3.40270,3.40790,3.37810,3.38780,773
20100401,3.38750,3.40160,3.38080,3.40070,765
20100402,3.40080,3.40350,3.38620,3.38970,670
20100405,3.39630,3.40290,3.38770,3.40180,700
20100406,3.40140,3.43400,3.38520,3.42410,803
20100407,3.42550,3.43730,3.41590,3.42380,792
20100408,3.42170,3.43420,3.40740,3.42570,792
20100409,3.42540,3.44390,3.41810,3.44150,755
20100412,3.46060,3.46230,3.40650,3.40910,808
20100413,3.40940,3.43070,3.39190,3.42970,788
20100414,3.42950,3.46690,3.42590,3.46190,799
20100415,3.45850,3.46650,3.44040,3.45030,805
20100416,3.45110,3.45370,3.41270,3.41560,806
20100419,3.40380,3.44700,3.40170,3.44590,797
20100420,3.44570,3.47740,3.44570,3.46610,769
20100421,3.46810,3.47630,3.45470,3.45710,780
20100422,3.45740,3.47420,3.44730,3.46160,805
20100423,3.46100,3.46230,3.41960,3.45500,793
20100426,3.45100,3.45950,3.44170,3.44890,801
20100427,3.44980,3.45430,3.42090,3.42810,795
20100428,3.42870,3.47040,3.42210,3.46290,810
20100429,3.46330,3.46560,3.44460,3.45720,795
20100430,3.45870,3.47050,3.43000,3.43180,797
20100503,3.45410,3.46360,3.43540,3.45110,808
20100504,3.45120,3.45480,3.39090,3.40850,798
20100505,3.40800,3.42760,3.39040,3.41730,807
20100506,3.41580,3.42880,3.33800,3.36800,803
20100507,3.37070,3.39390,3.33830,3.36750,807
20100510,3.34750,3.42780,3.34660,3.38830,875
20100511,3.38220,3.38830,3.35420,3.36110,851
20100512,3.36060,3.36920,3.33820,3.35140,840
20100513,3.35420,3.38390,3.35050,3.37470,864
20100514,3.37230,3.37760,3.33830,3.34090,858
20100517,3.33260,3.33640,3.27540,3.30330,860
20100518,3.30340,3.30890,3.24320,3.24670,871
20100519,3.24780,3.24780,3.14130,3.18000,887
20100520,3.18130,3.19280,3.11820,3.11890,889
20100521,3.11730,3.19440,3.08150,3.18450,895
20100524,3.17890,3.18680,3.13080,3.15750,883
20100525,3.15590,3.18220,3.10840,3.17880,893
20100526,3.18060,3.24220,3.15130,3.18110,914
20100527,3.17330,3.26320,3.15450,3.26040,909
20100528,3.26020,3.27640,3.22870,3.25400,888
20100531,3.25100,3.28340,3.23310,3.28140,894
20100601,3.28100,3.28810,3.20880,3.20980,905
20100602,3.21120,3.24660,3.19440,3.24290,928
20100603,3.24270,3.27090,3.22710,3.25080,920
20100604,3.24610,3.26440,3.16650,3.17330,915
20100607,3.17760,3.18770,3.12390,3.14340,938
20100608,3.14370,3.21650,3.13480,3.21330,920
20100609,3.21440,3.23440,3.17960,3.21110,922
20100610,3.21080,3.27750,3.20120,3.27330,922
20100611,3.27070,3.27620,3.22390,3.27540,892
20100614,3.26710,3.31200,3.26710,3.27540,908
20100615,3.27590,3.31050,3.25960,3.30480,904
20100616,3.30560,3.31000,3.27740,3.29620,913
20100617,3.29600,3.32250,3.27490,3.32250,907
20100618,3.32230,3.33250,3.30450,3.32870,896
20100621,3.32290,3.38000,3.32290,3.35380,896
20100622,3.35310,3.38630,3.34760,3.34760,909
20100623,3.34950,3.38470,3.33650,3.36970,908
20100624,3.37020,3.37670,3.33690,3.34750,909
20100625,3.34730,3.38220,3.32010,3.37930,900
20100628,3.37800,3.40010,3.36750,3.38330,905
20100629,3.38280,3.38300,3.28530,3.29310,897
20100630,3.29340,3.31280,3.26480,3.26720,916
20100701,3.26640,3.28730,3.23240,3.27900,913
20100702,3.27780,3.31380,3.26410,3.26960,898
20100705,3.26880,3.29980,3.25180,3.26590,879
20100706,3.26250,3.32050,3.23340,3.31100,915
20100707,3.31500,3.36260,3.28870,3.35130,884
20100708,3.35050,3.39700,3.34370,3.39180,898
20100709,3.39340,3.39920,3.37210,3.39430,876
20100712,3.38990,3.39290,3.36570,3.38430,865
20100713,3.38400,3.40760,3.35550,3.40440,870
20100714,3.40550,3.42530,3.39330,3.41290,890
20100715,3.41380,3.41890,3.37550,3.41480,901
20100716,3.41630,3.41630,3.34610,3.35010,902
20100719,3.35610,3.36600,3.33130,3.34660,874
20100720,3.34580,3.40760,3.33410,3.40710,886
20100721,3.40300,3.42180,3.38390,3.39140,891
20100722,3.39100,3.45300,3.37370,3.44350,897
20100723,3.44360,3.46140,3.43170,3.44570,892
20100726,3.45260,3.46560,3.43740,3.44600,861
20100727,3.44710,3.45590,3.42840,3.43830,861
20100728,3.43760,3.43860,3.38740,3.40110,870
20100729,3.39500,3.42510,3.38590,3.40450,855
20100730,3.40360,3.43430,3.38690,3.40870,874
20100802,3.41850,3.44360,3.41670,3.43310,875
20100803,3.43190,3.44260,3.40330,3.43120,880
20100804,3.42900,3.45940,3.41990,3.44820,863
20100805,3.44840,3.46090,3.43240,3.46090,852
20100806,3.45850,3.46590,3.43800,3.46280,856
20100809,3.45480,3.45760,3.44070,3.44930,861
20100810,3.44820,3.45600,3.41980,3.45050,863
20100811,3.45320,3.45380,3.40040,3.40120,864
20100812,3.39760,3.41060,3.37990,3.40120,872
20100813,3.40130,3.42610,3.39210,3.39490,861
20100816,3.39140,3.41010,3.36310,3.40690,873
20100817,3.40640,3.42900,3.39430,3.41810,874
20100818,3.41990,3.42030,3.37920,3.38840,864
20100819,3.38990,3.41200,3.37150,3.38270,870
20100820,3.38360,3.40110,3.36300,3.40070,861
20100823,3.37060,3.41610,3.36820,3.39390,876
20100824,3.39510,3.39530,3.35560,3.36830,926
20100825,3.36680,3.38870,3.34970,3.36710,933
20100826,3.36830,3.39630,3.36540,3.38360,928
20100827,3.38330,3.43350,3.37430,3.42860,923
20100830,3.43000,3.44520,3.39990,3.40130,923
20100831,3.40230,3.41690,3.37490,3.39690,904
20100901,3.39430,3.44660,3.39120,3.44630,861
20100902,3.44740,3.44810,3.42230,3.44290,850
20100903,3.44280,3.46060,3.42850,3.45720,844
20100906,3.45200,3.46290,3.44470,3.45740,816
20100907,3.45780,3.46770,3.43410,3.44630,860
20100908,3.44800,3.47330,3.44360,3.46170,860
20100909,3.46290,3.49390,3.45780,3.47930,842
20100910,3.48120,3.50170,3.47750,3.49980,782
20100913,3.50370,3.52350,3.49710,3.52070,862
20100914,3.52100,3.54870,3.50640,3.52420,841
20100915,3.52520,3.54070,3.49970,3.51470,858
20100916,3.51520,3.52040,3.48230,3.49530,866
20100917,3.49270,3.52270,3.48640,3.48680,839
20100920,3.49140,3.52740,3.48440,3.52460,849
20100921,3.52240,3.54350,3.50620,3.53820,843
20100922,3.53790,3.54800,3.50630,3.52950,872
20100923,3.52860,3.53170,3.50070,3.50600,859
20100924,3.50570,3.54170,3.49690,3.53750,846
20100927,3.54220,3.54600,3.51350,3.52600,825
20100928,3.52660,3.55210,3.51130,3.54670,841
20100929,3.54760,3.56460,3.52170,3.54870,857
20100930,3.54660,3.56100,3.51030,3.53930,856
20101001,3.53910,3.55080,3.50450,3.52670,849
20101004,3.53380,3.53490,3.49430,3.50390,845
20101005,3.50360,3.50480,3.45470,3.50150,845
20101006,3.50070,3.51550,3.48360,3.50270,855
20101007,3.50290,3.56490,3.49770,3.53850,861
20101008,3.53950,3.55360,3.49920,3.54390,851
20101011,3.55600,3.56070,3.53320,3.54470,837
20101012,3.54490,3.56530,3.52080,3.55930,866
20101013,3.56130,3.56730,3.54140,3.56040,847
20101014,3.56000,3.58890,3.54030,3.55850,846
20101015,3.55680,3.56200,3.52160,3.53100,848
20101018,3.54420,3.55720,3.51120,3.53600,866
20101019,3.53730,3.55640,3.49180,3.49850,865
20101020,3.49490,3.56710,3.48410,3.56220,862
20101021,3.56400,3.56710,3.52770,3.54520,862
20101022,3.54590,3.57690,3.53870,3.56280,850
20101025,3.55860,3.61350,3.55800,3.57330,845
20101026,3.57430,3.59510,3.56300,3.58480,853
20101027,3.58440,3.58940,3.51630,3.54770,845
20101028,3.54830,3.56800,3.53130,3.55080,852
20101029,3.55270,3.57220,3.51760,3.55720,852
20101101,3.56060,3.58890,3.56060,3.57680,816
20101102,3.57580,3.62210,3.56670,3.60840,852
20101103,3.60700,3.62830,3.57500,3.61680,833
20101104,3.61780,3.63440,3.61040,3.62160,872
20101105,3.62200,3.64850,3.61400,3.63950,867
20101108,3.64550,3.68760,3.61500,3.68690,879
20101109,3.68870,3.68870,3.62910,3.65010,876
20101110,3.65770,3.66510,3.63870,3.65070,871
20101111,3.64900,3.67180,3.63570,3.64820,872
20101112,3.64840,3.66330,3.60430,3.62170,876
20101115,3.62470,3.64160,3.59880,3.62520,855
20101116,3.62420,3.63520,3.57330,3.58660,868
20101117,3.58690,3.61070,3.57970,3.59800,849
20101118,3.59830,3.61850,3.59380,3.61470,858
20101119,3.61230,3.61870,3.57010,3.58350,837
20101122,3.59080,3.61760,3.56580,3.58720,873
20101123,3.59000,3.59390,3.55110,3.57100,867
20101124,3.57180,3.60270,3.56450,3.57850,861
20101125,3.58010,3.58790,3.55670,3.58030,839
20101126,3.58100,3.58460,3.53560,3.54670,801
20101129,3.54500,3.56120,3.51990,3.54300,876
20101130,3.54280,3.55250,3.51500,3.52350,871
20101201,3.52300,3.54410,3.50450,3.53850,865
20101202,3.54260,3.55590,3.51700,3.54460,871
20101203,3.54390,3.59560,3.53450,3.59220,845
20101206,3.59500,3.59600,3.56890,3.58500,840
20101207,3.58330,3.60850,3.55070,3.55100,868
20101208,3.55150,3.57140,3.53600,3.55390,859
20101209,3.55140,3.58700,3.54200,3.56270,856
20101210,3.56190,3.57650,3.55250,3.55650,830
20101213,3.56260,3.59520,3.55540,3.58880,837
20101214,3.58940,3.60180,3.57550,3.58960,854
20101215,3.59020,3.59040,3.53360,3.54850,850
20101216,3.54720,3.55960,3.53450,3.55460,842
20101217,3.55360,3.57590,3.53380,3.54890,825
20101220,3.54120,3.59150,3.53420,3.58600,806
20101221,3.58550,3.59990,3.57350,3.58230,833
20101222,3.58390,3.60020,3.57520,3.58410,838
20101223,3.58440,3.61360,3.57410,3.60610,847
20101224,3.60620,3.60880,3.58990,3.60170,804
20101227,3.60060,3.60430,3.57150,3.58750,858
20101228,3.58600,3.62060,3.58320,3.60600,873
20101229,3.60580,3.64080,3.60190,3.63310,857
20101230,3.63410,3.64050,3.57390,3.60610,859
20101231,3.60530,3.63830,3.59530,3.62490,847
20110103,3.60910,3.61610,3.58870,3.59150,866
20110104,3.59090,3.59290,3.53090,3.53580,874
20110105,3.53650,3.55020,3.52440,3.54210,857
20110106,3.54320,3.55950,3.52550,3.55180,836
20110107,3.55090,3.57910,3.54170,3.56250,847
20110110,3.54830,3.57840,3.53350,3.54820,841
20110111,3.54420,3.54420,3.47820,3.49130,854
20110112,3.49180,3.55810,3.46640,3.52860,862
20110113,3.52780,3.58370,3.51480,3.54600,848
20110114,3.54630,3.55200,3.50310,3.51500,821
20110117,3.51790,3.53130,3.50750,3.52020,829
20110118,3.51950,3.53890,3.50550,3.52610,851
20110119,3.52540,3.56520,3.51590,3.55030,864
20110120,3.55070,3.58960,3.52180,3.56770,866
20110121,3.57090,3.59850,3.55590,3.58920,850
20110124,3.58260,3.61360,3.55810,3.59530,860
20110125,3.59850,3.59930,3.56370,3.58900,866
20110126,3.58460,3.60580,3.57630,3.60220,833
20110127,3.60360,3.62520,3.57540,3.61650,858
20110128,3.61550,3.66880,3.60390,3.65180,840
20110131,3.69200,3.72120,3.66880,3.69770,862
20110201,3.70020,3.73950,3.69590,3.71530,862
20110202,3.71500,3.72610,3.69740,3.71770,867
20110203,3.71720,3.76580,3.71020,3.76130,892
20110204,3.76080,3.79300,3.74590,3.76760,889
20110207,3.74630,3.76240,3.71330,3.73010,888
20110208,3.72950,3.74730,3.69850,3.70670,875
20110209,3.70650,3.71610,3.68560,3.71570,888
20110210,3.71610,3.71830,3.66100,3.69240,888
20110211,3.69200,3.69200,3.66770,3.68230,840
20110214,3.67510,3.70930,3.64500,3.65930,882
20110215,3.65740,3.67660,3.61530,3.62080,881
20110216,3.62210,3.63870,3.58930,3.61870,865
20110217,3.61880,3.66620,3.60630,3.65970,887
20110218,3.65990,3.67960,3.64910,3.66430,883
20110221,3.66040,3.67480,3.62970,3.63870,872
20110222,3.63890,3.65630,3.60290,3.64130,888
20110223,3.64020,3.66160,3.63440,3.66120,876
20110224,3.66150,3.69570,3.64310,3.68670,898
20110225,3.68130,3.71870,3.68110,3.71510,880
20110228,3.69800,3.70750,3.33990,3.34110,881
20110301,3.34090,3.69740,3.11550,3.68240,806
20110302,3.68150,3.69300,3.66410,3.67930,880
20110303,3.67780,3.68740,3.65210,3.66310,884
20110304,3.66160,3.67820,3.64040,3.66170,877
20110307,3.65960,3.67170,3.61960,3.62610,879
20110308,3.62680,3.63810,3.59180,3.60610,894
20110309,3.60520,3.62430,3.59210,3.59690,886
20110310,3.59660,3.59960,3.56430,3.57630,886
20110311,3.57640,3.62520,3.56690,3.61320,882
20110314,3.61660,3.61660,3.56570,3.58090,874
20110315,3.58060,3.58080,3.50340,3.51980,889
20110316,3.51900,3.53750,3.48420,3.50270,875
20110317,3.50320,3.51940,3.46680,3.47890,891
20110318,3.47630,3.53290,3.47100,3.51660,867
20110321,3.51440,3.55930,3.51370,3.55120,823
20110322,3.55340,3.57280,3.53750,3.56420,873
20110323,3.56280,3.59880,3.55000,3.59030,869
20110324,3.58990,3.63890,3.58050,3.63220,870
20110325,3.63240,3.65010,3.62220,3.64490,878
20110328,3.65090,3.65310,3.60400,3.60540,872
20110329,3.60500,3.62810,3.58600,3.62530,874
20110330,3.62610,3.64040,3.60800,3.61380,880
20110331,3.61500,3.62030,3.58080,3.58790,884
20110401,3.58680,3.60620,3.57660,3.59080,880
20110404,3.59220,3.60580,3.57840,3.58780,868
20110405,3.58820,3.59140,3.56740,3.57370,884
20110406,3.57300,3.60710,3.57250,3.59240,884
20110407,3.59150,3.62830,3.58420,3.60640,880
20110408,3.60530,3.63630,3.59910,3.63470,882
20110411,3.62160,3.64570,3.61020,3.61440,875
20110412,3.61430,3.62450,3.57730,3.58150,886
20110413,3.57970,3.60690,3.57160,3.58530,885
20110414,3.58590,3.61050,3.56740,3.60130,880
20110415,3.60010,3.61160,3.58050,3.59930,853
20110418,3.60140,3.62340,3.58380,3.60230,877
20110419,3.60280,3.62080,3.59170,3.61970,876
20110420,3.61990,3.65380,3.60740,3.65380,878
