20100601,1.82100,1.84900,1.81550,1.84900,189
20100602,1.84900,1.85000,1.81850,1.81900,180
20100603,1.81900,1.84750,1.81600,1.82000,75
20100604,1.82000,1.86600,1.82000,1.86400,183
20100607,1.86350,1.88300,1.83600,1.88000,173
20100608,1.88000,1.88000,1.85450,1.85450,212
20100609,1.85450,1.86500,1.83600,1.85050,212
20100610,1.85050,1.85350,1.80250,1.80250,376
20100611,1.80250,1.81550,1.80250,1.80950,303
20100614,1.80950,1.81300,1.79650,1.81200,157
20100615,1.81200,1.81200,1.78450,1.80100,149
20100616,1.80100,1.80100,1.78150,1.78550,150
20100617,1.78550,1.79600,1.77850,1.78050,138
20100618,1.78050,1.78500,1.76850,1.77150,97
20100621,1.77050,1.77500,1.75600,1.77200,137
20100622,1.77200,1.79000,1.76350,1.78900,129
20100623,1.78900,1.80700,1.76750,1.78800,99
20100624,1.78800,1.80200,1.78000,1.78250,152
20100625,1.78250,1.79700,1.77650,1.77900,195
20100628,1.77850,1.78450,1.77550,1.78050,190
20100629,1.78050,1.81550,1.77850,1.81250,324
20100630,1.81250,1.81250,1.78900,1.80450,255
20100701,1.80450,1.80950,1.78950,1.79050,174
20100702,1.79050,1.79950,1.77050,1.77050,222
20100705,1.77050,1.78050,1.76950,1.77550,76
20100706,1.77550,1.78300,1.76300,1.76300,218
20100707,1.76300,1.78450,1.76300,1.76500,257
20100708,1.77700,1.77700,1.75950,1.76450,203
20100709,1.76450,1.76450,1.75750,1.75750,84
20100712,1.75850,1.76750,1.75850,1.76150,174
20100713,1.76150,1.76200,1.75150,1.75650,133
20100714,1.75650,1.76650,1.75450,1.76200,127
20100715,1.79300,1.79300,1.75400,1.75450,122
20100716,1.75450,1.78600,1.75450,1.77150,158
20100719,1.78250,1.79350,1.77150,1.79150,135
20100720,1.79150,1.79600,1.77250,1.77350,117
20100721,1.77350,1.78400,1.77050,1.78150,126
20100722,1.78150,1.78250,1.75750,1.78200,113
20100723,1.78200,1.78200,1.75650,1.77350,129
20100726,1.77350,1.77450,1.76100,1.76250,210
20100727,1.76250,1.77150,1.75700,1.76850,116
20100728,1.76850,1.77150,1.76050,1.77050,141
20100729,1.77050,1.77050,1.75850,1.76300,148
20100730,1.76300,1.76450,1.75350,1.75350,350
20100802,1.75350,1.77050,1.74600,1.74600,224
20100803,1.74600,1.76150,1.74600,1.75850,152
20100804,1.75850,1.76150,1.75150,1.75150,197
20100805,1.75150,1.75750,1.75150,1.75250,114
20100806,1.75250,1.76150,1.75150,1.75850,176
20100809,1.75850,1.76050,1.74650,1.74650,157
20100810,1.74650,1.76350,1.74650,1.75250,195
20100811,1.75250,1.77550,1.75250,1.77450,300
20100812,1.77450,1.77950,1.76150,1.76850,248
20100813,1.76850,1.77450,1.75700,1.76850,181
20100816,1.77250,1.77350,1.75350,1.75350,179
20100817,1.75350,1.76850,1.75050,1.75450,182
20100818,1.75450,1.75550,1.74850,1.75350,192
20100819,1.75350,1.76450,1.75350,1.75650,187
20100820,1.75650,1.76550,1.75650,1.75650,157
20100823,1.75650,1.77050,1.75250,1.76950,93
20100824,1.76950,1.78150,1.75450,1.77150,194
20100825,1.77150,1.77250,1.76250,1.76350,180
20100826,1.76350,1.76800,1.75850,1.76250,167
20100827,1.76250,1.76250,1.74950,1.74950,232
20100830,1.74950,1.76150,1.74950,1.75950,97
20100831,1.75950,1.76350,1.75250,1.75550,234
20100901,1.75550,1.76000,1.74050,1.74550,179
20100902,1.74550,1.74750,1.72550,1.72550,181
20100903,1.72550,1.74100,1.71850,1.73250,148
20100906,1.73250,1.74950,1.72450,1.72750,72
20100907,1.72750,1.73250,1.72650,1.73050,66
20100908,1.73050,1.74000,1.72100,1.72550,107
20100909,1.72550,1.72650,1.71950,1.72050,146
20100910,1.72050,1.72500,1.71650,1.72150,154
20100913,1.72150,1.72250,1.71050,1.71050,99
20100914,1.71050,1.71550,1.70450,1.71050,180
20100915,1.71050,1.72750,1.71050,1.72350,145
20100916,1.72350,1.72450,1.71250,1.71250,125
20100917,1.71250,1.72150,1.71150,1.72150,121
20100920,1.72150,1.73350,1.71250,1.73250,104
20100921,1.73250,1.73350,1.71150,1.71150,111
20100922,1.71150,1.73200,1.70550,1.71850,295
20100923,1.71850,1.73200,1.71550,1.72250,271
20100924,1.72250,1.72450,1.70900,1.70950,231
20100927,1.70950,1.72000,1.70750,1.70950,272
20100928,1.70950,1.71250,1.70550,1.70850,186
20100929,1.70850,1.71050,1.70050,1.70050,182
20100930,1.70050,1.70300,1.68750,1.68750,403
20101001,1.68750,1.69550,1.67550,1.68950,226
20101004,1.68950,1.70050,1.68250,1.69750,129
20101005,1.69750,1.70050,1.66350,1.66350,118
20101006,1.66350,1.69850,1.66350,1.67850,148
20101007,1.67850,1.68600,1.66850,1.66850,183
20101008,1.66850,1.68900,1.66700,1.68450,189
20101011,1.66450,1.68450,1.66350,1.67050,79
20101012,1.67050,1.67150,1.66450,1.67050,55
20101013,1.67050,1.67050,1.65150,1.65150,121
20101014,1.65150,1.66450,1.64700,1.66050,150
20101015,1.66050,1.66650,1.65300,1.66550,211
20101018,1.66550,1.67650,1.66000,1.67250,156
20101019,1.67250,1.69750,1.67250,1.68250,278
20101020,1.68250,1.68650,1.67050,1.67650,209
20101021,1.67650,1.70050,1.67350,1.69650,230
20101022,1.69650,1.71050,1.69000,1.70550,340
20101025,1.70550,1.71250,1.69300,1.69550,292
20101026,1.69550,1.70950,1.69300,1.70350,260
20101027,1.70350,1.72350,1.70050,1.72050,176
20101028,1.72050,1.72050,1.70450,1.70450,157
20101029,1.70450,1.71100,1.69650,1.70150,181
20101101,1.70150,1.70700,1.67100,1.67100,139
20101102,1.66900,1.70320,1.66900,1.70320,57
20101103,1.70320,1.70320,1.68950,1.68950,116
20101104,1.66900,1.69000,1.66900,1.68400,184
20101105,1.68400,1.68400,1.67650,1.67650,198
20101108,1.67650,1.69900,1.67650,1.69800,257
20101109,1.69800,1.70000,1.69200,1.69350,163
20101110,1.69350,1.71500,1.69350,1.70250,215
20101111,1.70250,1.72100,1.70250,1.71800,230
20101112,1.71800,1.72300,1.71400,1.71850,306
20101115,1.71850,1.72150,1.71850,1.72150,68
20101116,1.72150,1.73900,1.72150,1.73400,251
20101117,1.73400,1.73900,1.72400,1.73600,160
20101118,1.73600,1.73600,1.71300,1.71300,144
20101119,1.71300,1.72100,1.71300,1.71600,238
20101122,1.71600,1.72800,1.71100,1.71800,133
20101123,1.71800,1.73900,1.71800,1.73220,578
20101124,1.73220,1.73220,1.72000,1.72600,340
20101125,1.72600,1.72600,1.71800,1.71800,182
20101126,1.72000,1.73700,1.72000,1.72950,244
20101129,1.72950,1.73200,1.72300,1.72750,189
20101130,1.72750,1.72750,1.71300,1.71450,196
20101201,1.71450,1.71450,1.70450,1.70550,150
20101202,1.70550,1.70650,1.70100,1.70150,144
20101203,1.70150,1.70150,1.68600,1.70000,174
20101206,1.70000,1.70000,1.68100,1.68750,136
20101207,1.68750,1.68750,1.66950,1.68250,268
20101208,1.68250,1.69550,1.67350,1.68950,374
20101209,1.68950,1.71450,1.68550,1.70950,274
20101210,1.70950,1.72150,1.70350,1.70650,161
20101213,1.70650,1.72000,1.69150,1.69350,172
20101214,1.69350,1.70450,1.68950,1.69750,218
20101215,1.69750,1.70950,1.69500,1.70950,249
20101216,1.70950,1.71250,1.69550,1.70250,135
20101217,1.70250,1.71750,1.70150,1.71150,204
20101220,1.71150,1.71550,1.70650,1.70650,112
20101221,1.70650,1.70900,1.69600,1.69800,161
20101222,1.69800,1.70250,1.69250,1.69950,149
20101223,1.69950,1.70150,1.69050,1.69050,246
20101224,1.69050,1.69950,1.69050,1.69150,5
20101227,1.69150,1.69950,1.68500,1.68550,136
